,mean_fit_time,mean_score_time,mean_test_accuracy,mean_test_f1_macro,mean_test_f1_micro,mean_train_accuracy,mean_train_f1_macro,mean_train_f1_micro,param_mnb__alpha,params,rank_test_accuracy,rank_test_f1_macro,rank_test_f1_micro,split0_test_accuracy,split0_test_f1_macro,split0_test_f1_micro,split0_train_accuracy,split0_train_f1_macro,split0_train_f1_micro,split1_test_accuracy,split1_test_f1_macro,split1_test_f1_micro,split1_train_accuracy,split1_train_f1_macro,split1_train_f1_micro,split2_test_accuracy,split2_test_f1_macro,split2_test_f1_micro,split2_train_accuracy,split2_train_f1_macro,split2_train_f1_micro,split3_test_accuracy,split3_test_f1_macro,split3_test_f1_micro,split3_train_accuracy,split3_train_f1_macro,split3_train_f1_micro,split4_test_accuracy,split4_test_f1_macro,split4_test_f1_micro,split4_train_accuracy,split4_train_f1_macro,split4_train_f1_micro,split5_test_accuracy,split5_test_f1_macro,split5_test_f1_micro,split5_train_accuracy,split5_train_f1_macro,split5_train_f1_micro,split6_test_accuracy,split6_test_f1_macro,split6_test_f1_micro,split6_train_accuracy,split6_train_f1_macro,split6_train_f1_micro,split7_test_accuracy,split7_test_f1_macro,split7_test_f1_micro,split7_train_accuracy,split7_train_f1_macro,split7_train_f1_micro,split8_test_accuracy,split8_test_f1_macro,split8_test_f1_micro,split8_train_accuracy,split8_train_f1_macro,split8_train_f1_micro,split9_test_accuracy,split9_test_f1_macro,split9_test_f1_micro,split9_train_accuracy,split9_train_f1_macro,split9_train_f1_micro,std_fit_time,std_score_time,std_test_accuracy,std_test_f1_macro,std_test_f1_micro,std_train_accuracy,std_train_f1_macro,std_train_f1_micro
0,0.5753577947616577,0.18668777942657472,0.915168100078186,0.833137700715517,0.915168100078186,0.9895028053032174,0.9883501300435954,0.9895028053032174,1e-05,{'mnb__alpha': 1e-05},4,3,4,0.9210866752910737,0.8756520450922305,0.9210866752910737,0.9900014490653528,0.9903441290867543,0.9900014490653528,0.9053177691309987,0.8147626585227213,0.9053177691309987,0.9888454295233956,0.9880398568175055,0.9888454295233955,0.9272727272727272,0.8757357434758721,0.9272727272727272,0.9898609501738123,0.987852419327163,0.9898609501738123,0.9270833333333334,0.7986032617770309,0.9270833333333334,0.9891398783666377,0.988544598255483,0.9891398783666377,0.9138381201044387,0.7972325836504334,0.9138381201044387,0.9901563404748118,0.9886196091055748,0.9901563404748118,0.9255874673629243,0.8788621261368355,0.9255874673629243,0.9888535031847133,0.9873762160797077,0.9888535031847133,0.9137254901960784,0.8237442919979994,0.9137254901960784,0.9889998552612534,0.98859332039689,0.9889998552612534,0.8993464052287582,0.815218307066665,0.8993464052287582,0.9901577652337531,0.9895516170011827,0.9901577652337531,0.9045751633986928,0.8161837847613296,0.9045751633986928,0.9891445940078158,0.9862834846431535,0.9891445940078158,0.9137254901960784,0.834925903096013,0.9137254901960784,0.9898682877406282,0.9882960497225397,0.9898682877406282,0.01796361323639733,0.005254734816265616,0.00947393317239831,0.03040675175511784,0.00947393317239831,0.0005228094957223005,0.0010562018379559315,0.0005228094957223145
1,0.568128514289856,0.18739707469940187,0.9076101120667188,0.8192181789936447,0.9076101120667188,0.99037153339996,0.9887283957684028,0.99037153339996,1e-06,{'mnb__alpha': 1e-06},5,5,5,0.9120310478654593,0.8590372795942918,0.9120310478654593,0.9907259817417765,0.9905820115793479,0.9907259817417765,0.9014267185473411,0.815738821475329,0.901426718547341,0.9895697522816167,0.9884580800294931,0.9895697522816167,0.9155844155844156,0.8696619718749211,0.9155844155844156,0.990874855156431,0.9881855526788484,0.990874855156431,0.9192708333333334,0.7893766108247422,0.9192708333333334,0.9904430929626412,0.9893603007625867,0.9904430929626412,0.9007832898172323,0.7460502150158346,0.9007832898172323,0.9904458598726115,0.9887148445063132,0.9904458598726115,0.9242819843342036,0.880104933326066,0.9242819843342036,0.9898668210770122,0.9878893982593663,0.9898668210770122,0.9111111111111111,0.8173332799927915,0.9111111111111111,0.9901577652337531,0.9889735965906379,0.9901577652337531,0.8941176470588236,0.7890000297128164,0.8941176470588236,0.9907367202200029,0.9897418813721199,0.9907367202200029,0.8915032679738563,0.79497958504788,0.8915032679738563,0.9903025039803155,0.9868443622887434,0.9903025039803155,0.9058823529411765,0.8303133248888342,0.9058823529411765,0.9905919814734404,0.9885339296165718,0.9905919814734404,0.012088185315741955,0.006351958431054634,0.010184499282931364,0.03964862733102787,0.01018449928293137,0.00038982300599925006,0.0009788626522942469,0.00038982300599925006
2,0.56113600730896,0.1870328187942505,0.9283294240291895,0.8626607305340356,0.9283294240291895,0.984102238574251,0.9832764680839355,0.984102238574251,0.001,{'mnb__alpha': 0.001},3,2,3,0.9379042690815006,0.9048921286709919,0.9379042690815006,0.9852195334009564,0.9850101772484141,0.9852195334009564,0.9182879377431906,0.8504029866668408,0.9182879377431906,0.9834854411125598,0.983111184678954,0.9834854411125598,0.9376623376623376,0.8847927953953335,0.9376623376623376,0.9842120509849362,0.9823714497941456,0.9842120509849362,0.9388020833333334,0.8164643884653688,0.9388020833333334,0.9839270199826238,0.9848147319618494,0.9839270199826238,0.922976501305483,0.8481799465586928,0.922976501305483,0.9845107122177186,0.9827874598336871,0.9845107122177186,0.933420365535248,0.8910612319405924,0.933420365535248,0.9836421540243196,0.9821676953033187,0.9836421540243196,0.9281045751633987,0.8471358880758308,0.9281045751633987,0.9833550441453177,0.9833949843107206,0.9833550441453177,0.9111111111111111,0.8472417430472912,0.9111111111111111,0.9842234766246925,0.9838563248843039,0.9842234766246925,0.9215686274509803,0.8483631702113725,0.9215686274509803,0.9840787378781299,0.9821749740864534,0.9840787378781299,0.9333333333333333,0.8877458423375522,0.9333333333333333,0.9843682153712549,0.9830756987375101,0.9843682153712549,0.009113629779256045,0.0057046776765426015,0.009007793818907634,0.02626307918076413,0.009007793818907634,0.0005190731921591842,0.0009638860639958535,0.0005190731921591842
3,0.5640747547149658,0.187280011177063,0.9366692728694292,0.8813779908673339,0.9366692728694292,0.9794979571705973,0.9786306040449662,0.9794979571705973,0.01,{'mnb__alpha': 0.01},2,1,2,0.9417852522639069,0.9050617352715682,0.9417852522639069,0.9807274308071294,0.9801242569620087,0.9807274308071294,0.933852140077821,0.8585879133286445,0.933852140077821,0.9784151818050123,0.9784800845750945,0.9784151818050122,0.9415584415584416,0.888512738064759,0.9415584415584416,0.9801564310544612,0.9782572897086927,0.9801564310544612,0.9518229166666666,0.8722121242115417,0.9518229166666666,0.9791485664639444,0.9792112994405844,0.9791485664639444,0.9281984334203656,0.8741844867607061,0.9281984334203656,0.9794441227562247,0.9786627006075408,0.9794441227562247,0.9451697127937336,0.9043695869101512,0.9451697127937336,0.9798784018529242,0.9781830331158184,0.9798784018529242,0.930718954248366,0.8691311743256211,0.930718954248366,0.9787234042553191,0.9783517791761824,0.9787234042553191,0.9228758169934641,0.8634085555323765,0.9228758169934641,0.9787234042553191,0.977881434158234,0.9787234042553191,0.9281045751633987,0.880924761785066,0.9281045751633987,0.9798813142278188,0.9786370999457455,0.9798813142278188,0.9424836601307189,0.8972865661849214,0.9424836601307189,0.9798813142278188,0.9785170627597606,0.9798813142278188,0.010908570906322313,0.006745738014383885,0.00873882695505794,0.01589086685380248,0.00873882695505794,0.0006986483837473548,0.0005986241271714928,0.0006986483837473719
4,0.5624103784561157,0.18648192882537842,0.9382329945269742,0.8288946787767497,0.9382329945269742,0.9696522565520598,0.9438823426321772,0.9696522565520598,0.1,{'mnb__alpha': 0.1},1,4,1,0.9495472186287193,0.8779297887421572,0.9495472186287193,0.9688450949137806,0.9403310309760291,0.9688450949137806,0.9377431906614786,0.8434640290980477,0.9377431906614786,0.9704476314645806,0.9468552350435129,0.9704476314645806,0.9441558441558442,0.8335777320595013,0.9441558441558442,0.9700173812282734,0.9459102200606124,0.9700173812282734,0.9479166666666666,0.833098552575802,0.9479166666666666,0.9703156675354764,0.9484793704392678,0.9703156675354764,0.9295039164490861,0.7859451561118762,0.9295039164490861,0.9701795020266358,0.9469152059495813,0.9701795020266358,0.9399477806788512,0.8366985742828676,0.9399477806788512,0.9697452229299363,0.9403897334440905,0.9697452229299363,0.9398692810457516,0.8138455026445042,0.9398692810457516,0.9687364307425098,0.9415067594368322,0.9687364307425098,0.9228758169934641,0.8243835575027176,0.9228758169934641,0.9693153857287596,0.9468385167608995,0.9693153857287596,0.9320261437908497,0.81309848406637,0.9320261437908497,0.969749601968447,0.9411796340216816,0.969749601968447,0.938562091503268,0.8262772038309698,0.938562091503268,0.9691706469821971,0.9404177201892641,0.9691706469821971,0.013798660271498077,0.005498111911387201,0.007832703556595532,0.02253586593255294,0.007832703556595532,0.0005777399618041819,0.003190329726496498,0.0005777399618041819
5,0.562838339805603,0.18743691444396973,0.8635652853792025,0.5306142770887347,0.8635652853792025,0.8840676312226782,0.5766336187438835,0.8840676312226782,1.0,{'mnb__alpha': 1.0},6,6,6,0.8667529107373868,0.5285233684587127,0.8667529107373868,0.8837849587016374,0.5767416280190556,0.8837849587016374,0.8560311284046692,0.5043502614921701,0.8560311284046692,0.8864261915109373,0.5813481585194193,0.8864261915109373,0.8584415584415584,0.5378184665084134,0.8584415584415584,0.8849942062572422,0.5793923629678769,0.8849942062572422,0.859375,0.5299784134655274,0.859375,0.883434694468578,0.5754795693568091,0.883434694468578,0.8655352480417755,0.5500123637127418,0.8655352480417755,0.8837579617834395,0.5741804156909707,0.8837579617834396,0.8746736292428199,0.5525046012516196,0.8746736292428199,0.8847712796757383,0.5770772968419657,0.8847712796757384,0.8758169934640523,0.5496284454119831,0.8758169934640523,0.8842090027500362,0.5768989404898361,0.8842090027500362,0.8627450980392157,0.5406054915687526,0.8627450980392157,0.8823273990447242,0.5733502631043255,0.8823273990447242,0.85359477124183,0.48728685651116155,0.85359477124183,0.8839195252569113,0.579080925434162,0.8839195252569113,0.8627450980392157,0.5255637960952886,0.8627450980392157,0.8830510927775366,0.572786627014414,0.8830510927775366,0.014546059000040386,0.006325842045349253,0.006987838583176613,0.019901187101186286,0.006987838583176613,0.001076873096211685,0.0026274623068842876,0.001076873096211689
