;mean_fit_time;mean_score_time;mean_test_accuracy;mean_test_f1_macro;mean_test_f1_micro;mean_train_accuracy;mean_train_f1_macro;mean_train_f1_micro;param_mnb__alpha;params;rank_test_accuracy;rank_test_f1_macro;rank_test_f1_micro;split0_test_accuracy;split0_test_f1_macro;split0_test_f1_micro;split0_train_accuracy;split0_train_f1_macro;split0_train_f1_micro;split1_test_accuracy;split1_test_f1_macro;split1_test_f1_micro;split1_train_accuracy;split1_train_f1_macro;split1_train_f1_micro;split2_test_accuracy;split2_test_f1_macro;split2_test_f1_micro;split2_train_accuracy;split2_train_f1_macro;split2_train_f1_micro;split3_test_accuracy;split3_test_f1_macro;split3_test_f1_micro;split3_train_accuracy;split3_train_f1_macro;split3_train_f1_micro;split4_test_accuracy;split4_test_f1_macro;split4_test_f1_micro;split4_train_accuracy;split4_train_f1_macro;split4_train_f1_micro;split5_test_accuracy;split5_test_f1_macro;split5_test_f1_micro;split5_train_accuracy;split5_train_f1_macro;split5_train_f1_micro;split6_test_accuracy;split6_test_f1_macro;split6_test_f1_micro;split6_train_accuracy;split6_train_f1_macro;split6_train_f1_micro;split7_test_accuracy;split7_test_f1_macro;split7_test_f1_micro;split7_train_accuracy;split7_train_f1_macro;split7_train_f1_micro;split8_test_accuracy;split8_test_f1_macro;split8_test_f1_micro;split8_train_accuracy;split8_train_f1_macro;split8_train_f1_micro;split9_test_accuracy;split9_test_f1_macro;split9_test_f1_micro;split9_train_accuracy;split9_train_f1_macro;split9_train_f1_micro;std_fit_time;std_score_time;std_test_accuracy;std_test_f1_macro;std_test_f1_micro;std_train_accuracy;std_train_f1_macro;std_train_f1_micro
0;0.04415850639343262;0.014927959442138672;0.7926421404682275;0.7879460389883572;0.7926421404682275;0.9788196371800778;0.9859769778956983;0.9788196371800778;1e-05;{'mnb__alpha': 1e-05};4;4;4;0.8387096774193549;0.8401515151515151;0.8387096774193549;0.9813432835820896;0.9876876876876877;0.9813432835820896;0.8064516129032258;0.8181457431457431;0.8064516129032258;0.9813432835820896;0.9876876876876877;0.9813432835820896;0.8709677419354839;0.8615079365079364;0.8709677419354839;0.9776119402985075;0.9852106579453637;0.9776119402985075;0.8387096774193549;0.6637806637806638;0.8387096774193549;0.9776119402985075;0.9852390552995391;0.9776119402985075;0.6451612903225806;0.6933333333333334;0.6451612903225806;0.9776119402985075;0.9852390552995391;0.9776119402985075;0.9333333333333333;0.9557692307692308;0.9333333333333333;0.9776951672862454;0.9852106579453637;0.9776951672862454;0.6206896551724138;0.671957671957672;0.6206896551724138;0.9777777777777777;0.9852106579453637;0.9777777777777777;0.8275862068965517;0.818007662835249;0.8275862068965517;0.9814814814814815;0.9876876876876877;0.9814814814814815;0.7857142857142857;0.8075396825396824;0.7857142857142857;0.977859778597786;0.9852983157293749;0.977859778597786;0.75;0.7470781416014681;0.75;0.977859778597786;0.9852983157293749;0.977859778597786;0.0018720558930826277;0.0013388192063019208;0.09218440646498526;0.08874346918705707;0.09218440646498526;0.001684967454737572;0.0011203368673711343;0.001684967454737572
1;0.04281384944915771;0.014575624465942382;0.782608695652174;0.7652110208819555;0.782608695652174;0.9788196371800778;0.9859769778956983;0.9788196371800778;1e-06;{'mnb__alpha': 1e-06};5;5;5;0.8064516129032258;0.7706521739130434;0.8064516129032258;0.9813432835820896;0.9876876876876877;0.9813432835820896;0.8064516129032258;0.8181457431457431;0.8064516129032258;0.9813432835820896;0.9876876876876877;0.9813432835820896;0.8709677419354839;0.8615079365079364;0.8709677419354839;0.9776119402985075;0.9852106579453637;0.9776119402985075;0.8064516129032258;0.6216692789968652;0.8064516129032258;0.9776119402985075;0.9852390552995391;0.9776119402985075;0.6451612903225806;0.6933333333333334;0.6451612903225806;0.9776119402985075;0.9852390552995391;0.9776119402985075;0.8666666666666667;0.8281746031746031;0.8666666666666667;0.9776951672862454;0.9852106579453637;0.9776951672862454;0.6206896551724138;0.6677037421139055;0.6206896551724138;0.9777777777777777;0.9852106579453637;0.9777777777777777;0.8275862068965517;0.818007662835249;0.8275862068965517;0.9814814814814815;0.9876876876876877;0.9814814814814815;0.8214285714285714;0.829445571331981;0.8214285714285714;0.977859778597786;0.9852983157293749;0.977859778597786;0.75;0.7470781416014681;0.75;0.977859778597786;0.9852983157293749;0.977859778597786;0.0012094856790732516;0.0011696604294470074;0.08144728189411896;0.07703464263607296;0.08144728189411896;0.001684967454737572;0.0011203368673711343;0.001684967454737572
2;0.04233338832855225;0.0146406888961792;0.8193979933110368;0.836992236829589;0.8193979933110368;0.9788196371800778;0.9859769778956983;0.9788196371800778;0.001;{'mnb__alpha': 0.001};3;3;3;0.8387096774193549;0.8401515151515151;0.8387096774193549;0.9813432835820896;0.9876876876876877;0.9813432835820896;0.8064516129032258;0.8195804195804197;0.8064516129032258;0.9813432835820896;0.9876876876876877;0.9813432835820896;0.967741935483871;0.9780952380952381;0.967741935483871;0.9776119402985075;0.9852106579453637;0.9776119402985075;0.8709677419354839;0.7967171717171717;0.8709677419354839;0.9776119402985075;0.9852390552995391;0.9776119402985075;0.7096774193548387;0.7910628019323671;0.7096774193548389;0.9776119402985075;0.9852390552995391;0.9776119402985075;0.9333333333333333;0.9564393939393939;0.9333333333333333;0.9776951672862454;0.9852106579453637;0.9776951672862454;0.6206896551724138;0.671957671957672;0.6206896551724138;0.9777777777777777;0.9852106579453637;0.9777777777777777;0.8275862068965517;0.8203703703703704;0.8275862068965517;0.9814814814814815;0.9876876876876877;0.9814814814814815;0.7857142857142857;0.808974358974359;0.7857142857142857;0.977859778597786;0.9852983157293749;0.977859778597786;0.8214285714285714;0.8801742919389978;0.8214285714285714;0.977859778597786;0.9852983157293749;0.977859778597786;0.0005906217671360944;0.001154335746505235;0.09542917346623102;0.08265427627109558;0.09542917346623099;0.001684967454737572;0.0011203368673711343;0.001684967454737572
3;0.042704224586486816;0.01506810188293457;0.842809364548495;0.8738396361473284;0.842809364548495;0.9788196371800778;0.9859769778956983;0.9788196371800778;0.01;{'mnb__alpha': 0.01};2;1;2;0.8387096774193549;0.8401515151515151;0.8387096774193549;0.9813432835820896;0.9876876876876877;0.9813432835820896;0.8387096774193549;0.8772727272727273;0.8387096774193549;0.9813432835820896;0.9876876876876877;0.9813432835820896;0.967741935483871;0.9780952380952381;0.967741935483871;0.9776119402985075;0.9852106579453637;0.9776119402985075;0.9032258064516129;0.8802641802641803;0.9032258064516129;0.9776119402985075;0.9852390552995391;0.9776119402985075;0.7741935483870968;0.8466666666666667;0.7741935483870968;0.9776119402985075;0.9852390552995391;0.9776119402985075;0.9333333333333333;0.9564393939393939;0.9333333333333333;0.9776951672862454;0.9852106579453637;0.9776951672862454;0.6206896551724138;0.671957671957672;0.6206896551724138;0.9777777777777777;0.9852106579453637;0.9777777777777777;0.8620689655172413;0.9115384615384616;0.8620689655172413;0.9814814814814815;0.9876876876876877;0.9814814814814815;0.8214285714285714;0.8642857142857143;0.8214285714285714;0.977859778597786;0.9852983157293749;0.977859778597786;0.8571428571428571;0.905982905982906;0.8571428571428571;0.977859778597786;0.9852983157293749;0.977859778597786;0.001044456965766944;0.0014139049780786763;0.09051924063638342;0.07878630143043244;0.09051924063638342;0.001684967454737572;0.0011203368673711343;0.001684967454737572
4;0.04225201606750488;0.014675378799438477;0.8461538461538461;0.8607994632482054;0.8461538461538461;0.9747344766767314;0.98328548119341;0.9747344766767314;0.1;{'mnb__alpha': 0.1};1;2;1;0.8064516129032258;0.8185770750988142;0.8064516129032258;0.9738805970149254;0.9827941775976595;0.9738805970149254;0.8064516129032258;0.8177489177489179;0.8064516129032258;0.9776119402985075;0.9852106579453637;0.9776119402985075;0.9354838709677419;0.9188644688644689;0.9354838709677419;0.9738805970149254;0.9827627627627628;0.9738805970149254;0.9032258064516129;0.8802641802641803;0.9032258064516129;0.9738805970149254;0.9827941775976595;0.9738805970149254;0.7741935483870968;0.8466666666666667;0.7741935483870968;0.9776119402985075;0.9852390552995391;0.9776119402985075;0.9333333333333333;0.9564393939393939;0.9333333333333333;0.9776951672862454;0.9852106579453637;0.9776951672862454;0.6551724137931034;0.6916666666666667;0.6551724137931034;0.9740740740740741;0.9827627627627628;0.9740740740740741;0.896551724137931;0.8639393939393939;0.896551724137931;0.9703703703703703;0.9803526931186506;0.9703703703703703;0.8928571428571429;0.9092857142857143;0.8928571428571429;0.974169741697417;0.9828639334521687;0.974169741697417;0.8571428571428571;0.905982905982906;0.8571428571428571;0.974169741697417;0.9828639334521687;0.974169741697417;0.0008081424973434874;0.0010410445246234361;0.08240670683496674;0.06993616709143902;0.08240670683496674;0.0021824761338816888;0.0014565349734996975;0.0021824761338816888
5;0.04148445129394531;0.014588379859924316;0.6989966555183946;0.501664623771062;0.6989966555183946;0.8234786622284096;0.6359122672335895;0.8234786622284096;1.0;{'mnb__alpha': 1.0};6;6;6;0.6774193548387096;0.5435855263157894;0.6774193548387096;0.8171641791044776;0.6206526869589243;0.8171641791044777;0.6451612903225806;0.4440144478844169;0.6451612903225806;0.8283582089552238;0.6374830971218761;0.8283582089552238;0.7096774193548387;0.5303571428571429;0.7096774193548389;0.8208955223880597;0.6274083259858803;0.8208955223880597;0.7419354838709677;0.5089285714285714;0.7419354838709677;0.8246268656716418;0.634133586901005;0.8246268656716418;0.6129032258064516;0.47410714285714284;0.6129032258064516;0.8246268656716418;0.6314229249011858;0.8246268656716418;0.8;0.6112012987012987;0.8000000000000002;0.8215613382899628;0.6471883128375794;0.8215613382899628;0.5862068965517241;0.45343137254901955;0.5862068965517241;0.8222222222222222;0.6329160654770968;0.8222222222222222;0.8275862068965517;0.6461822660098522;0.8275862068965517;0.8148148148148148;0.6249835864664945;0.8148148148148148;0.75;0.4303904923599321;0.75;0.8302583025830258;0.6628623188405797;0.8302583025830258;0.6428571428571429;0.36397058823529405;0.6428571428571429;0.8302583025830258;0.6400717668452733;0.8302583025830258;0.001390890364997528;0.0015942065141979372;0.07563171368151615;0.08001687618482102;0.07563171368151617;0.004952131847664327;0.011533110695390833;0.004952131847664312
