,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_optimizer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,254.2024519443512,2.3581745456006,1.6405226469039917,0.15039203125207515,SGD,{'optimizer': 'SGD'},0.7454225227866375,0.7140845077138551,0.750704224680511,0.7485915506389779,0.7292253542953814,0.7207334379551272,0.738716512876438,0.7239069095451506,0.714739068354807,0.7775035339955383,0.7363636381614368,0.018837624209175344,7,0.7443617900181488,0.7203993703484441,0.747376666091435,0.7526233345153468,0.7317932653259092,0.7216958992726893,0.7343016057375864,0.7308957079268532,0.7143360465774333,0.780183210478955,0.7377966896292801,0.01832895862932407
1,256.12532205581664,3.3716075998405044,1.6413129806518554,0.13621498530818701,RMSprop,{'optimizer': 'RMSprop'},0.8151408425519164,0.8123239530643946,0.8235915479525714,0.8218309770167713,0.8045774639492304,0.8339210037452042,0.8134696749268869,0.8117066300638304,0.8110014037117467,0.8180535910664224,0.8165609556323126,0.007799450520734432,3,0.813312449162139,0.819185586067131,0.812568518316363,0.8254111142203316,0.8116679729758153,0.8224240439908093,0.8126761642063892,0.814437829716393,0.8208972716309081,0.821562786106775,0.8174143736393054,0.004755643132147834
2,257.8524867773056,4.329864719536631,1.648842692375183,0.1502795413808953,Adagrad,{'optimizer': 'Adagrad'},0.8098591574480836,0.8017605736222065,0.8211267615707827,0.8084507080870615,0.8119718314896167,0.8173483810236492,0.812764455972841,0.8092383672555512,0.8060648780951883,0.812411848009053,0.811099367934772,0.005191522014875115,4,0.8100234942690133,0.809357871884187,0.8093187160200688,0.8114330474996156,0.8165230972279583,0.8074303161676051,0.8112668346694148,0.8119323532334175,0.8127153123616052,0.8115017227420156,0.8111502766074901,0.00231992057439566
3,265.1292816400528,9.645041796193025,1.8467593908309936,0.38836598855053567,Adadelta,{'optimizer': 'Adadelta'},0.8088028120322966,0.7985915541648865,0.8200704245500161,0.8102112706278412,0.797887320249853,0.8191114258867057,0.8099435852007738,0.8078279313651059,0.8011283519742183,0.8081805403377172,0.8081747726288541,0.007185750874843562,5,0.8057165277499002,0.8079483195870951,0.8091620988647921,0.8101801100240242,0.8069303092213469,0.8090353909794753,0.8075477615106155,0.8090745391346913,0.8092702777640334,0.8084481690245813,0.8083313503860555,0.0012494889757430554
4,272.3901256561279,11.868308643120777,1.7848315477371215,0.3909180696964266,Adam,{'optimizer': 'Adam'},0.8235915479525714,0.8112676076486077,0.8302816824174263,0.816197180412185,0.8183098536142162,0.8381523195711951,0.8226375166216421,0.8138222838994983,0.8194640272090734,0.8233427261600037,0.8217054221897246,0.007543647504786047,2,0.8233750931621064,0.8156225510939267,0.8199686702098712,0.8223570836365176,0.8220046929950908,0.8329548911916922,0.8192530487758255,0.8170999022736805,0.8247337865112644,0.8277873436261448,0.822515706347612,0.0048650828519343015
5,258.4187577724457,18.07163320189794,1.575339674949646,0.1724720369950536,Adamax,{'optimizer': 'Adamax'},0.8077464750115301,0.8031690145882082,0.8197183122097607,0.807394371905797,0.7978873286448734,0.8180535989688718,0.8095909757237508,0.8088857582829398,0.7997179160837731,0.8064174954746607,0.8078576489852465,0.006623455178328778,6,0.8046985175241785,0.8102192661215201,0.8089663281791735,0.8078700105193638,0.8057948350439617,0.8082915762170445,0.8072737247601147,0.8048856897186867,0.8080958347316076,0.8069213912324998,0.8073017174048152,0.0016806660834027185
6,253.7153419494629,3.5528405514940395,1.6044453859329224,0.26372742720712367,Nadam,{'optimizer': 'Nadam'},0.8901408398655098,0.8964788703851296,0.8971830942261387,0.8785211150075348,0.8806337974440883,0.8952750319822551,0.8973906873311579,0.8956276343134462,0.8765867401245451,0.8952750240798057,0.890310071537913,0.007962256409150142,1,0.8861002302673896,0.8984338261227918,0.8907987382977665,0.8820673432215733,0.8871573933233203,0.8954353224062599,0.8905809475566913,0.8979408070655067,0.8937910953697051,0.8899937323780222,0.8912299436009026,0.005001645164686307
