,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_optimizer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,28.870260572433473,1.412532302130017,0.3998705863952637,0.12008414029218001,SGD,{'optimizer': 'SGD'},0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999990736603,0.949999990736603,0.949999990736603,0.949999990736603,0.9499999891417454,1.3018503336071051e-09,7,0.9499999878647037,0.9499999878647037,0.9499999878647037,0.9499999878647037,0.9499999878647037,0.9499999878647037,0.9499999882969397,0.9499999882969397,0.9499999882969397,0.9499999882969397,0.9499999880375981,2.117514874276797e-10
1,30.660171818733215,1.2658015306266788,0.3716029405593872,0.11068426572099657,RMSprop,{'optimizer': 'RMSprop'},0.9676657602072395,0.9671087404144854,0.9690981455127503,0.966737397627742,0.9696816963289397,0.9665517199893213,0.9662420285228964,0.9700902266360645,0.9679405763903495,0.9693205928600012,0.9680436131719645,0.001334865283471523,3,0.9873120798640681,0.9881551861446721,0.9900330192644524,0.9874093614373242,0.9898473024122291,0.9860503645439725,0.9864668214873539,0.9891846511122501,0.9868205492261193,0.9904610364733124,0.9881740371965755,0.0015196016751227457
2,30.18320164680481,1.3025371832871357,0.37682533264160156,0.10623929046877888,Adagrad,{'optimizer': 'Adagrad'},0.9691246659433178,0.9697877899088974,0.9676392606462029,0.9676657687447747,0.96968170202063,0.9708222836967488,0.9686571074898835,0.9693736946506865,0.9691613532934978,0.9667197446914235,0.9688634189004087,0.0011554054083743443,1,0.9857201913492374,0.9864512853630589,0.9817847003352564,0.9852485241111765,0.9830817865436984,0.9859412899627964,0.9836752854938595,0.9862074161135297,0.9830533109131799,0.9822279357949513,0.9843391725980745,0.0016706322937968577
3,33.787894058227536,1.2224859650789717,0.39873642921447755,0.11387408046217391,Adadelta,{'optimizer': 'Adadelta'},0.9640583403863072,0.9665517239418839,0.966339517177258,0.9630238627249114,0.9677984108975458,0.9641114079667655,0.9662685762545106,0.9653131785919206,0.9654193258589241,0.9644108224826254,0.9653295116491357,0.00136975451661843,6,0.9699546038123995,0.973783988202281,0.9714433162970458,0.9712870790038944,0.9726313402346161,0.9707564446985296,0.9740862010040031,0.972706647881246,0.971002837830368,0.971954961406947,0.971960742037133,0.0012634068105606
4,32.40478119850159,1.2480881217346176,0.4132319688796997,0.11982503122073732,Adam,{'optimizer': 'Adam'},0.9691511917493704,0.9656498583937829,0.9682758493195794,0.9676392582746652,0.9691512045556734,0.9679045025802734,0.9671974144164165,0.9688163541431386,0.9705413898844628,0.9672770526758425,0.9681603444251338,0.0012815208749609667,2,0.9933494520133962,0.9921172106120533,0.9920405712824063,0.9933258650944021,0.9951358975600004,0.9927421752999297,0.9947971933406137,0.9939276046621365,0.9952540965789248,0.9932024552987693,0.9935892521742632,0.0011089080168777644
5,30.928801321983336,1.2389596500935491,0.39100990295410154,0.12119348303555316,Adamax,{'optimizer': 'Adamax'},0.9675596893940427,0.966763922643282,0.968779835840119,0.9665782538586017,0.9684880521316427,0.9683819650338878,0.9672239889764482,0.9665339666313932,0.9698248251228575,0.9695594368973103,0.9679693265489038,0.0011505443085145712,4,0.9845115412702032,0.9825423152532072,0.983801090877564,0.9828665908317326,0.9853015873913045,0.9853163268141474,0.9851108461094836,0.9820893882735272,0.9844476063076357,0.9860305481678949,0.98420178412967,0.001262468679211514
6,34.847245168685916,1.2100235961977752,0.41603431701660154,0.11729981440821492,Nadam,{'optimizer': 'Nadam'},0.9627851437510483,0.9675066336712723,0.9689655179054099,0.9675066358847074,0.9680901893886394,0.9658620861860422,0.967993626802084,0.9694002150476865,0.9663747284569305,0.9631369560640582,0.9667621809124605,0.002147557100910714,5,0.9869229555495483,0.9962944429751929,0.9967130499553528,0.995884677176135,0.9953363619880514,0.9928748355138963,0.9964302592704268,0.9943461890083455,0.9936682023806415,0.9888928323657343,0.9937363806183324,0.003175497431808952
