,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_optimizer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,14.248149800300599,1.2460211222471793,0.344873309135437,0.13819977399492644,SGD,{'optimizer': 'SGD'},0.9171549522628387,0.9148763017728925,0.9186197904249033,0.9202473949020108,0.9155801791100334,0.9256844850842303,0.924217736783208,0.9137874885985562,0.9160691031110333,0.9170469430310474,0.9183281227686084,0.003751342283554961,7,0.9186757919652339,0.9153091532059279,0.9195083992017927,0.9205220108822122,0.9159910281038982,0.9230852722431275,0.9225423452960128,0.9196829283325479,0.9206782969825085,0.9163167808203271,0.919231200703359,0.0025405160604093733
1,14.85388948917389,1.3084413987319279,0.33129544258117677,0.07953605075245639,RMSprop,{'optimizer': 'RMSprop'},0.9672851559395591,0.9599609412252903,0.9690755167976022,0.9672851652527849,0.9569752298713197,0.9682203340872325,0.9644719657562236,0.9659387221392317,0.964308987151846,0.9687092577773869,0.965223481296592,0.0037696689063402545,5,0.9809947966355501,0.9775376530132741,0.9842528300184531,0.9821894062866932,0.9636057619336064,0.9835493005493952,0.9819205261888804,0.9833140313513151,0.9828977929677669,0.9817214482286585,0.9801983547173594,0.0058046514024479795
2,14.589821696281433,1.0295050785110949,0.42062280178070066,0.06299738644527383,Adagrad,{'optimizer': 'Adagrad'},0.9703776004413763,0.9498697953919569,0.969563800531129,0.9669596313809355,0.9696870900039722,0.9691981766494343,0.9657757533264906,0.9649608770125537,0.9664276459070974,0.9662646591430226,0.9659076086363197,0.0056418522552529665,2,0.9839451238448261,0.964034894756949,0.9835469180385237,0.981791196113181,0.9840560345327317,0.9823910559727,0.9839293537358049,0.9789344180557099,0.9841827179185385,0.9838026694870382,0.9810614382456004,0.005879373793512794
3,15.587791562080383,0.4180976863781156,0.3738162755966187,0.07495048970400547,Adadelta,{'optimizer': 'Adadelta'},0.954915372033914,0.899902345923086,0.9650065048287312,0.9643554668873549,0.9672424940117956,0.9053128943760361,0.9633311624632666,0.9328552788363909,0.9441003933879201,0.9307366402861037,0.942777559273809,0.023698151430932114,6,0.9605234561883433,0.902657106738832,0.9678359414714335,0.9748045202099755,0.9732155784763923,0.9064716955972371,0.9717496770136226,0.9401512936381126,0.9558418980465623,0.9363689038849126,0.9489620071265424,0.025491880669950985
4,15.602624320983887,1.1297690694195093,0.3559706449508667,0.09380778128181537,Adam,{'optimizer': 'Adam'},0.9720052151630322,0.9674479138726989,0.970214850269258,0.9495442630723119,0.9607236031758584,0.966916564623722,0.9678943863592683,0.9693611503579936,0.9618644039820505,0.9674054755692065,0.9653375039257232,0.006206400633406693,4,0.9845967331106615,0.9848501382963643,0.9845967331106615,0.9652114102124408,0.9680758665746073,0.979712619818774,0.984327499300729,0.9837302796502733,0.9829520835050785,0.985141894467681,0.9803195258047271,0.007025160710623663
5,14.769206833839416,1.0226082969569892,0.3465033292770386,0.083520808744663,Adamax,{'optimizer': 'Adamax'},0.9713541734963655,0.9624023272966346,0.9702148431291183,0.9659830710540215,0.9691981738518238,0.9687092579328097,0.9677314281152778,0.9672425148384513,0.9649608770125537,0.9672424965762719,0.9675039083487919,0.002480431318693261,1,0.9815739978233213,0.9776462558522074,0.9805060847234353,0.9799449789223725,0.9820110075411997,0.982282471446237,0.9828615952490793,0.9803822275455564,0.9811242238405525,0.9824453482359315,0.9810778191179892,0.001466016676397599
6,16.52093517780304,1.129165871318703,0.3221678495407104,0.08824948101501644,Nadam,{'optimizer': 'Nadam'},0.9627278648937742,0.9638671819120646,0.9687499875823656,0.9646809942399462,0.9685462736554997,0.9678944019792599,0.9680573548611637,0.9623533199010648,0.9643090026164148,0.9662646590653112,0.9657447190840232,0.0023332886946906225,3,0.978515063028145,0.9836736318514792,0.984596738289171,0.9842347345281746,0.9850514096635217,0.984924725414755,0.985431457232062,0.9769617873645129,0.9811785186926639,0.9837121864087989,0.9828280252473283,0.0028010119268363654
