,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_optimizer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,260.92159922122954,3.600178997783766,1.7081902265548705,0.3178385654172102,SGD,{'optimizer': 'SGD'},0.875,0.875,0.875,0.875,0.8756518846540439,0.875,0.875,0.875,0.875,0.875,0.8750651544865327,0.00019552008284934587,7,0.875,0.875018100617003,0.875,0.875,0.875361954327066,0.875,0.875,0.875,0.875,0.875,0.8750380054944069,0.00010811770954221568
1,264.6776660680771,4.636098713538813,1.6464185476303101,0.21023419753679834,RMSprop,{'optimizer': 'RMSprop'},0.9348958261931936,0.9301757651070753,0.9357096261034409,0.9282226593544086,0.9276401601061517,0.934810953625178,0.9333442027596793,0.9247066476509811,0.92519557437188,0.9273142017317253,0.9302026299346634,0.003969346634916363,2,0.9307124231160636,0.9292825084128934,0.9343324632289752,0.93044092119724,0.9250217216118762,0.9294194307550949,0.9303243064114063,0.9342695820412692,0.9296184983597973,0.9293651354456148,0.9302786990580231,0.002514233017727841
2,262.50564019680024,4.005307974815741,1.6967495679855347,0.1898540172924806,Adagrad,{'optimizer': 'Adagrad'},0.9322916685293118,0.928548169011871,0.9288736882930001,0.923990884485344,0.927803120836907,0.9359517725381267,0.9338331084985,0.9176988250429037,0.921610167082472,0.9248696316174454,0.9275475617635054,0.005361358095977988,4,0.9288119027796187,0.9259882686174747,0.9268751841781797,0.9279611914219319,0.9276639643619146,0.9284964532277097,0.931319676804546,0.9289488928594516,0.9278630332696864,0.927609670355504,0.9281538237876017,0.0013486105094032072
3,266.84017343521117,2.7618111215659638,1.7785365104675293,0.22354131517359752,Adadelta,{'optimizer': 'Adadelta'},0.9309895783662796,0.9282226553186774,0.9314778593058387,0.9288737000897527,0.9302477091356548,0.9291069184319448,0.9300847481717653,0.9163950453991996,0.9173728855523479,0.927151228023166,0.9269937437075266,0.00520151115923585,5,0.9285765995055463,0.9252099636634674,0.9266398792297226,0.9304047194799063,0.9297451882091742,0.9228681066420414,0.9264333291804202,0.9268495735097625,0.9224156640762355,0.9281345027580747,0.9267277526254352,0.002528360907891035
4,261.9168938159943,5.246615933277356,1.712618899345398,0.23471918177044623,Adam,{'optimizer': 'Adam'},0.9352213606859247,0.9314778627206882,0.9290364601959785,0.928385415735344,0.9286179948972133,0.9330182395671461,0.9335071662103337,0.9219361117796917,0.9240547502522674,0.9282920390872632,0.929355613469829,0.003942065088417291,3,0.9335360529109978,0.929843615888341,0.9267303783790706,0.9307667275045424,0.9282430898906768,0.9274829878499163,0.9328036745377797,0.9318987967154388,0.92712103482592,0.9296366002136122,0.9298062958716296,0.002296515032633739
5,262.53573231697084,5.107711344317494,1.687644124031067,0.20882115032386803,Adamax,{'optimizer': 'Adamax'},0.9235025982682904,0.9169921788076559,0.9285481832921505,0.9163411458333334,0.9287809788636776,0.9230769359770157,0.9250326030723741,0.9110169500073678,0.9214471985028652,0.9193285677237181,0.9214067023916421,0.005320797661912453,6,0.9244859511183201,0.9177164774406416,0.9259882690490172,0.9209564136588811,0.9264876205806917,0.9130049256662635,0.9236824944824632,0.9194295642274807,0.9244244930038961,0.9194838537896475,0.9215660063017304,0.004029113577503389
6,270.80804829597474,3.2814516686585105,1.6684161901474,0.3182212987401027,Nadam,{'optimizer': 'Nadam'},0.9503580729166666,0.9257812484477957,0.9418945259725054,0.9274088451638818,0.9489895699854158,0.9318774388386653,0.9325293262903196,0.924543674020133,0.9369295996357596,0.9388852587268437,0.9359199858236847,0.008703012148302448,1,0.9469664094588255,0.9240696498217391,0.9407580372150001,0.930495222996464,0.94981540503301,0.9293108414737226,0.9328217733798642,0.9337990418846707,0.9408209091487938,0.9410923713279112,0.9369949661740001,0.007780528984400126
