,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_optimizer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,5.19608085155487,1.1504537330676226,0.16616601943969728,0.0502728970245094,SGD,{'optimizer': 'SGD'},0.5699999928474426,0.47999998927116394,0.4750000089406967,0.5450000166893005,0.4599999934434891,0.5199999809265137,0.5250000059604645,0.574999988079071,0.4699999988079071,0.5900000035762787,0.5209999978542328,0.045596052867262496,4,0.6611111097865634,0.5855555534362793,0.5622222224871317,0.6311111052831014,0.5683333261145486,0.602222224076589,0.6188888880941603,0.6455555558204651,0.5863888892862532,0.6211111081971062,0.6082499982582198,0.031190387794239445
1,6.005590319633484,0.48962600657561656,0.3024683237075806,0.10765353980764981,RMSprop,{'optimizer': 'RMSprop'},0.4599999934434891,0.45499999821186066,0.5349999964237213,0.4999999850988388,0.5049999803304672,0.6149999797344208,0.5450000166893005,0.4599999934434891,0.4300000071525574,0.5250000059604645,0.5029999956488609,0.05211525416001357,7,1.0,0.9994444449742635,0.9994444449742635,0.9994444449742635,0.9994444449742635,0.998888889948527,0.998888889948527,0.990000006225374,1.0,0.9994444449742635,0.9985000010993745,0.0028550349647571377
2,4.314317035675049,0.3096118443884829,0.23313496112823487,0.05898688337493915,Adagrad,{'optimizer': 'Adagrad'},0.4949999898672104,0.5049999803304672,0.510000005364418,0.5149999856948853,0.5600000023841858,0.5750000178813934,0.4649999886751175,0.45000000298023224,0.4999999850988388,0.5199999809265137,0.5094999939203262,0.03580852334011738,6,0.5005555533700519,0.49944444331857896,0.8883333305517832,0.49833333161142135,0.5966666605737474,0.7477777732743157,0.50388888683584,0.5055555519130495,0.9977777798970541,0.9994444449742635,0.6737777756320105,0.20416433214831287
3,5.9464515209197994,1.0131991399450375,0.265246844291687,0.11790724092467611,Adadelta,{'optimizer': 'Adadelta'},0.5150000154972076,0.5249999910593033,0.48499998450279236,0.5150000154972076,0.5699999928474426,0.5249999910593033,0.5499999821186066,0.45499999821186066,0.5000000149011612,0.5649999976158142,0.52049999833107,0.0337231348578877,5,0.996666669845581,0.9994444449742635,0.9994444449742635,0.9994444449742635,0.9994444449742635,0.9994444449742635,0.9994444449742635,1.0,0.9977777798970541,1.0,0.9991111119588216,0.000999999046325686
4,6.199408960342407,0.5214407867976678,0.3914177417755127,0.08067973247710873,Adam,{'optimizer': 'Adam'},0.6049999892711639,0.625,0.5600000023841858,0.5900000035762787,0.5949999988079071,0.6599999964237213,0.5649999976158142,0.47999998927116394,0.5649999976158142,0.5499999821186066,0.5794999957084656,0.04595922339480509,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5,5.160196232795715,0.9488826552546065,0.21442675590515137,0.06535992921109901,Adamax,{'optimizer': 'Adamax'},0.6500000059604645,0.574999988079071,0.5550000071525574,0.6350000202655792,0.5800000131130219,0.570000022649765,0.7100000083446503,0.6050000190734863,0.554999977350235,0.6150000095367432,0.6050000071525574,0.04669047410268146,1,0.9316666689183977,0.9055555562178293,0.8555555442969004,0.9888888994852701,0.7833333379692502,0.9944444497426351,0.9600000083446503,0.8294444415304396,0.9544444547759162,0.8555555542310079,0.9058888915512299,0.0682728768598177
6,6.16057059764862,0.9996339833635083,0.255056095123291,0.11813683233962688,Nadam,{'optimizer': 'Nadam'},0.4749999940395355,0.5649999976158142,0.5800000131130219,0.4700000137090683,0.5199999958276749,0.5600000023841858,0.5399999916553497,0.48000000417232513,0.5349999964237213,0.5199999958276749,0.5245000004768372,0.03711131888990278,3,1.0,1.0,0.9994444449742635,0.9994444449742635,1.0,1.0,1.0,0.9994444449742635,0.996666669845581,1.0,0.9995000004768372,0.0009765766148434616
