,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_optimizer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,12.238749933242797,1.4046777262346353,0.22460544109344482,0.041069251261806994,SGD,{'optimizer': 'SGD'},0.8024647899076972,0.7732394320864073,0.8612676103350142,0.8799295727635773,0.89154928838703,0.8709449960583524,0.7898448648506563,0.8356840577717393,0.8674188984297899,0.8748236947570769,0.8447145876370323,0.03975858440434709,7,0.8037196616222827,0.7783868397785147,0.8572827053891557,0.8792090792626073,0.9048942808724048,0.8626683428673546,0.795294403955177,0.8402364494619121,0.879815220328808,0.8854916965255832,0.8486998680063801,0.04070641858621589
1,13.068066787719726,1.1398888321196035,0.26905810832977295,0.06278164556422157,RMSprop,{'optimizer': 'RMSprop'},0.9785211380098907,0.9855633940495235,0.9788732343996075,0.9757042300533241,0.9778169141688817,0.9816643321631826,0.9827221603420456,0.9516925119042229,0.9806065054975545,0.9827221603420456,0.9775898611402747,0.009045855935302528,4,0.9987470646248073,0.9990602984686054,0.998981990007656,0.9986687561638578,0.998629601933383,0.9990212974076431,0.999060445618861,0.9507516355601142,0.9986689646267196,0.9986689644027122,0.9940259018814361,0.014425762649532119
2,12.979007840156555,0.961087907572532,0.29939045906066897,0.06630830636207317,Adagrad,{'optimizer': 'Adagrad'},0.9785211380098907,0.982042262251948,0.9813380451269553,0.9813380442874532,0.9813380459664574,0.9827221506741555,0.9816643334242118,0.9813117244516004,0.9795486785797205,0.9816643250173507,0.9811487103197422,0.0011578338134844836,1,0.9989428357771811,0.9990994526990803,0.9991777611600298,0.9990602984686054,0.9983163680895848,0.9991778899165034,0.999060445618861,0.9993344823133599,0.999060445618861,0.9992561860029279,0.9990486165664993,0.000266190206568798
3,13.887597036361694,0.2701040966341836,0.2980700969696045,0.059799705922400075,Adadelta,{'optimizer': 'Adadelta'},0.9795774750306573,0.9669014055963973,0.9771126878093666,0.97922537024592,0.9778169225639021,0.978843451975431,0.9777856347254873,0.9791960706159325,0.9739069182042175,0.9795486795885439,0.9769908522702675,0.0037312282227313018,6,0.9969851237866872,0.9870791037099476,0.9947533326496253,0.9971417411753416,0.9967501984038386,0.9974945215382921,0.9939320446218102,0.9943626736011618,0.9943235255019477,0.9957328570736563,0.9948555122062309,0.002880064067478986
4,14.074835228919984,1.2036908631463341,0.2810344219207764,0.07733651304311892,Adam,{'optimizer': 'Adam'},0.9732394445110375,0.9820422706469684,0.9792253626904017,0.9771126878093666,0.9781690349041576,0.9809591142179599,0.9802538975337665,0.982016933989962,0.9795486785797205,0.9834273782872683,0.9795983233613141,0.0027854341296344757,2,0.9992169153905045,0.9987470646248073,0.9992952238514541,0.9990994526990803,0.9992560696209793,0.9992953342141457,0.9992561861149316,0.9994519266110022,0.9993344823133599,0.999295334102142,0.9992247989542407,0.00018013729211189994
5,13.453459787368775,1.1424627714318347,0.2973181962966919,0.10265916507938469,Adamax,{'optimizer': 'Adamax'},0.9764084555733372,0.9802817089456908,0.9809859327866998,0.9764084547338351,0.9764084648078596,0.973201700006789,0.9816643334242118,0.9809591154789891,0.9791960696071093,0.9834273782872683,0.9788936007182475,0.002996529130524205,3,0.9986687561638578,0.9979248257848371,0.9985512934724334,0.9981205964704557,0.9988253730857568,0.9971421887573687,0.9988647051227902,0.9990995937180751,0.9979642988408653,0.9983166316217887,0.9983478263038229,0.000551085737795184
6,15.179006314277649,1.1239878640521193,0.28330278396606445,0.08221701175922762,Nadam,{'optimizer': 'Nadam'},0.9781690256696352,0.9827464953274794,0.9482394347728138,0.9820422689679643,0.9792253635299037,0.9830747680536278,0.977433017346015,0.9809591070721281,0.9795486701728595,0.9802538975337665,0.9771670309988187,0.009808590207623391,5,0.9993735323124037,0.9993343780819288,0.9616679657504441,0.9992952238514541,0.9993735323124037,0.9994519266110022,0.988842791555968,0.9986689646267196,0.9994127785117881,0.9991387417052855,0.9944559835319398,0.011363759430783195
