,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_optimizer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,68.17715578079223,0.7686840359469598,0.7554366111755371,0.16591065132023772,SGD,{'optimizer': 'SGD'},0.48499998450279236,0.5200000107288361,0.48499999940395355,0.49000000953674316,0.4750000089406967,0.4949999898672104,0.48999999463558197,0.48000000417232513,0.4299999922513962,0.5049999952316284,0.48549999892711637,0.022186710080338495,7,0.5005555533700519,0.5122222171889411,0.5088888820674684,0.509999993774626,0.513333323929045,0.4977777699629466,0.5216666658719381,0.5155555506547292,0.4899999996026357,0.5055555585357878,0.5075555514958169,0.008847821124477222
1,68.30883629322052,1.025372755069142,0.7834330081939698,0.1675744839190862,RMSprop,{'optimizer': 'RMSprop'},0.5050000101327896,0.5550000071525574,0.4949999898672104,0.5699999928474426,0.5499999821186066,0.5649999976158142,0.5450000166893005,0.550000011920929,0.5549999922513962,0.5399999916553497,0.5429999992251396,0.02315167322373954,1,0.5638888842529721,0.5655555509858661,0.5111111087931527,0.5827777749962277,0.5766666664017571,0.5761111047532823,0.5633333358499739,0.5688888861073388,0.5638888892200258,0.5611111091242896,0.5633333310484886,0.018675262349438334
2,68.58115863800049,0.8468798227954422,0.7655709981918335,0.1587175842651323,Adagrad,{'optimizer': 'Adagrad'},0.5299999862909317,0.5449999868869781,0.5099999904632568,0.5,0.5200000107288361,0.554999977350235,0.5349999964237213,0.5250000059604645,0.5249999910593033,0.5150000005960464,0.5259999945759773,0.015459618957954108,6,0.546666661898295,0.558333330684238,0.5411111132966148,0.5516666654083464,0.5722222162617577,0.5805555515819125,0.5511111070712408,0.5616666674613953,0.5655555526415507,0.5466666685210334,0.5575555534826385,0.011871741122019745
3,70.53504083156585,1.1271194290731408,0.7893129587173462,0.16876554562893178,Adadelta,{'optimizer': 'Adadelta'},0.5149999856948853,0.48499999940395355,0.6400000154972076,0.5149999856948853,0.5399999916553497,0.5499999821186066,0.5800000131130219,0.5,0.48499998450279236,0.48999999463558197,0.5299999952316284,0.04701064408662529,4,0.5622222158643935,0.5511111087269254,0.5588888823986053,0.5422222250037723,0.5711111194557614,0.5627777775128683,0.5533333321412405,0.5699999862247043,0.5105555488003625,0.5577777756585015,0.5539999971787135,0.016632929395510723
4,68.60459990501404,1.1307678705788318,0.779967975616455,0.19692544173805976,Adam,{'optimizer': 'Adam'},0.5600000023841858,0.5949999988079071,0.5550000071525574,0.5300000011920929,0.5200000107288361,0.5249999910593033,0.5300000011920929,0.4449999928474426,0.5550000071525574,0.5149999856948853,0.5329999998211861,0.03722902393829665,2,0.5616666691170799,0.568333324458864,0.5650000009271834,0.5544444388813443,0.5766666680574417,0.5555555621782938,0.5516666637526618,0.5394444349739287,0.5722222245401807,0.5672222177187601,0.5612222204605739,0.010508082233609533
5,67.36942775249481,0.8992149601866517,0.7617381334304809,0.16497242272339968,Adamax,{'optimizer': 'Adamax'},0.5849999785423279,0.510000005364418,0.5150000005960464,0.5249999761581421,0.5349999964237213,0.5250000059604645,0.5750000178813934,0.5000000149011612,0.5299999713897705,0.4949999898672104,0.5294999957084656,0.028057973789793075,5,0.5755555580059687,0.5477777785725064,0.5505555470784506,0.5527777738041348,0.5672222160630755,0.5500000003311369,0.5444444384839799,0.5433333251211379,0.5694444394773908,0.5549999939070808,0.5556111070844862,0.010612275699771412
6,68.75038349628448,1.1373021570969908,0.7190959692001343,0.20061352187643983,Nadam,{'optimizer': 'Nadam'},0.510000005364418,0.5299999713897705,0.5449999868869781,0.5900000035762787,0.5099999904632568,0.5050000101327896,0.5750000178813934,0.48499999940395355,0.550000011920929,0.5,0.5299999997019768,0.032557644011544734,3,0.5688888877630234,0.581666671567493,0.5683333261145486,0.5599999957614474,0.5605555474758148,0.5322222097052468,0.524999996026357,0.5594444440470802,0.5499999970197678,0.5599999957614474,0.5566111071242228,0.01612537938842808
