,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_optimizer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,135.40370922088624,0.9756480598172486,1.105369997024536,0.17456971033003524,SGD,{'optimizer': 'SGD'},0.8000000129460703,0.8000000129460703,0.8000000129460703,0.8000000129460703,0.8000000129460703,0.8000000129460703,0.8000000129460703,0.8000000129460703,0.8000000129460703,0.800000011920929,0.8000000128437829,3.0723983189025104e-10,7,0.7996177045716932,0.8000000109117842,0.8000000109117842,0.8000000109117842,0.8000000109117842,0.8000000109117842,0.8000000109117842,0.8000000109117842,0.8000000109117842,0.800000011920929,0.7999617803786896,0.00011469193566583985
1,136.01067938804627,2.382454122319425,1.1459079742431642,0.1527255745564298,RMSprop,{'optimizer': 'RMSprop'},0.805896816148219,0.8029484145471446,0.8098280280462354,0.8073709693529096,0.8078624074523514,0.8078624074523514,0.8063882103130331,0.8054053979658085,0.8054054219834049,0.8068965688127602,0.8065863879959189,0.0017613318887386828,4,0.8066630204930975,0.8070453379337804,0.8084107058286537,0.8080284063247043,0.8079191719424458,0.8070453333437996,0.8064991920649321,0.8068814785151063,0.8080830137824699,0.8084630146398917,0.8075038674868882,0.0007106064711341067
2,134.30370528697966,0.6426020726263558,1.1063387393951416,0.1175212355995577,Adagrad,{'optimizer': 'Adagrad'},0.8127764275970272,0.8024570057374546,0.8088452250717313,0.8058967868584672,0.8088452104268554,0.8083538162620413,0.8068796044778472,0.8083538068893208,0.8039311955543349,0.8049261214697889,0.8071270608058225,0.00281564903721198,3,0.8075914883275035,0.8060622652458532,0.8068814984050232,0.8059530282919033,0.8057891887631461,0.8058437896451945,0.8071545644707526,0.8085199275152205,0.805734561122486,0.805842203681273,0.8065372515468356,0.0009097702962061503
3,131.6467661857605,2.8195293262989765,1.0968202352523804,0.13373025635514177,Adadelta,{'optimizer': 'Adadelta'},0.8039312101992108,0.8054053926936532,0.8063882103130331,0.8049139838839632,0.8014742247302643,0.8078624220972273,0.8019656042502026,0.8014741860677921,0.8029484072247067,0.8044335022935727,0.8040796274282213,0.0020390011816238136,6,0.8027307412977234,0.8043145854443166,0.8044238126974559,0.8051337997227143,0.8055161207116802,0.8054615047901201,0.802348438798893,0.8032768910078323,0.8043691919254905,0.8044772059449464,0.8042052292341173,0.0010393795146477723
4,133.7293388366699,0.8785933771856963,1.0466228485107423,0.13239655164488917,Adam,{'optimizer': 'Adam'},0.8103194222110496,0.8073710206099751,0.8078623928074755,0.8054054073385291,0.8098279987564837,0.8113022105406777,0.8078623928074755,0.8049139891561184,0.8019656188950784,0.8068965394508663,0.8073728162787065,0.0026462751324608028,2,0.8051338208822003,0.8094483950240959,0.8074276410185659,0.805188420136596,0.8078099470005733,0.8077007184778648,0.8070453245544746,0.8057345741437082,0.8060076555744798,0.8070980059687245,0.8068594502781284,0.0012841008123793871
5,133.49905214309692,1.7278892980924263,1.0750757694244384,0.1322541054023633,Adamax,{'optimizer': 'Adamax'},0.8083538016171654,0.8049139838839632,0.8034398160343967,0.8044226043640249,0.8034398160343967,0.8063882103130331,0.8054054073385291,0.8049140038009943,0.8039311955543349,0.8004926164161983,0.8045711476318255,0.0019528340021398823,5,0.8064991819409318,0.804751501520887,0.8043145760364835,0.80469688563188,0.8047514946521923,0.8055161073323744,0.804642284391748,0.8058984104171599,0.804587645683049,0.8030029999698864,0.8048661087576592,0.0009007209496706252
6,132.52334108352662,0.9067766312319336,1.0951855421066283,0.13356844702062226,Nadam,{'optimizer': 'Nadam'},0.821621616730233,0.8162162180907603,0.8167075902882607,0.8127764076799959,0.8201473986487424,0.8132678018448101,0.8098279987564837,0.8142505870990144,0.8108107777133914,0.818719208827747,0.815433753330721,0.0037348907540797603,1,0.8196613885287312,0.8173129440395641,0.8132714421484785,0.8140360554797216,0.8186237045417777,0.8151283504727237,0.8111960771368997,0.8155106529064481,0.8164391106494068,0.8192738185415754,0.8160453544445326,0.0026130932562752336
