,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_optimizer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,58.48773322105408,0.9977361409787948,0.7570618391036987,0.16061847456940107,SGD,{'optimizer': 'SGD'},0.6606425879949547,0.6666666506284691,0.6646586563213762,0.6666666506284691,0.6666666506284691,0.6666666506284691,0.6666666506284691,0.6104417888514967,0.6646586283143744,0.6666666506284691,0.6600401565253017,0.016632751925674375,7,0.665551084830579,0.6666666306804622,0.6668897730758391,0.6668897491382307,0.6666666306804622,0.6657741992987463,0.6666666306804622,0.6041945647523106,0.6659973191927715,0.666443528181099,0.6601740110510963,0.018665090752784715
1,58.49493505954742,1.0693538513620444,0.8225851774215698,0.20155620454541734,RMSprop,{'optimizer': 'RMSprop'},0.6686747246477978,0.6305220751877291,0.6666666506284691,0.6726907412689852,0.6646586484219654,0.6546184973544386,0.6767068455018193,0.6666666506284691,0.6666666506284691,0.6726907850748085,0.6640562269342951,0.012509576425965948,4,0.666443533846333,0.6548416105459334,0.6666666306804622,0.6680053516404536,0.6668897650966363,0.6673360281839588,0.6586345614518826,0.666889764218924,0.6666666306804622,0.665774195309145,0.664814807165419,0.004162196432480018
2,58.69921703338623,0.9210668121343685,0.7701976060867309,0.15796260403223034,Adagrad,{'optimizer': 'Adagrad'},0.6646586563213762,0.6566265433667654,0.6666666506284691,0.6666666506284691,0.6666666506284691,0.6666666506284691,0.6666666506284691,0.6666666506284691,0.6666666506284691,0.6666666506284691,0.6654618404715894,0.0030053305945041808,3,0.6675591221455749,0.6695671703122865,0.6666666306804622,0.6666666306804622,0.6666666306804622,0.6666666306804622,0.6666666306804622,0.6666666306804622,0.6668897491382307,0.6666666306804622,0.6670682456359327,0.0008744430966451495
3,58.42413980960846,0.9506203370558433,0.8051388502120972,0.18998101478063684,Adadelta,{'optimizer': 'Adadelta'},0.6746988073889032,0.6666666506284691,0.6586345577814493,0.6626506261078708,0.6666666506284691,0.6666666786354708,0.6666666506284691,0.6646586283143744,0.6405622736517206,0.6666666506284691,0.6634538174393665,0.008528811116599288,6,0.6682284843809952,0.6668897491382307,0.6653279814535036,0.665774195309145,0.6664435202018962,0.6675591076234259,0.6666666306804622,0.6659973043514543,0.6519411156774365,0.6666666306804622,0.6651494719497011,0.004474315238648729
4,57.82933855056763,0.905567941424602,0.8313745737075806,0.22641632975620726,Adam,{'optimizer': 'Adam'},0.6666666506284691,0.6485944146133331,0.6706827706601246,0.6666666506284691,0.6726907412689852,0.668674716748387,0.6626505823020475,0.6666666506284691,0.6666666506284691,0.6666666506284691,0.6656626478735223,0.00623783232994954,2,0.6664435202018962,0.6635430831028276,0.6613119255746385,0.6668897491382307,0.6671129026246997,0.6673360222793487,0.6675591235818314,0.6666666386596649,0.6666666306804622,0.6666666306804622,0.6660196226524062,0.001891733856232615
5,57.92327404022217,0.8144676339934733,0.7696977138519288,0.16642023617258714,Adamax,{'optimizer': 'Adamax'},0.6646586283143744,0.6626505823020475,0.6666667303407049,0.6666666506284691,0.6526104549327528,0.6666666506284691,0.6586345735802708,0.6646586843283779,0.6666666506284691,0.6666666506284691,0.6636546256312404,0.004422226140646928,5,0.6664435572253972,0.6646586300697991,0.665327968128235,0.666443528181099,0.6588576770371383,0.6668897491382307,0.6664435572253972,0.6675591181559735,0.667112883554405,0.6671128675959994,0.6656849536311673,0.0024199344124166545
6,59.39062166213989,1.0684457090842192,0.8129905939102173,0.20639808752797828,Nadam,{'optimizer': 'Nadam'},0.6666666506284691,0.6666666786354708,0.6666666506284691,0.6666666506284691,0.6666666506284691,0.6626506340072815,0.6666666506284691,0.6666666506284691,0.6666666506284691,0.6666666506284691,0.6662650517670505,0.001204805919951927,1,0.6666666306804622,0.6671128875440064,0.6666666306804622,0.6666666306804622,0.6666666386596649,0.6666666577299596,0.6666666306804622,0.6666666306804622,0.6666666306804622,0.6666666306804622,0.6667112598696866,0.00013387589168606888
