,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_optimizer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,2.6095338106155395,1.0224894668448825,0.18221580982208252,0.053152641724055295,SGD,{'optimizer': 'SGD'},0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,5,0.75,0.75,0.75,0.75,0.7490706328565746,0.75,0.75,0.75,0.75,0.75,0.7499070632856575,0.0002788101430276191
1,3.0724731206893923,0.31291326508148404,0.34230449199676516,0.061169677605376754,RMSprop,{'optimizer': 'RMSprop'},0.6916666626930237,0.7416666746139526,0.7749999761581421,0.7749999761581421,0.6916666626930237,0.7583333253860474,0.7749999761581421,0.7333333492279053,0.7666666507720947,0.7586206793785095,0.7466555094240501,0.03060485832198227,6,0.7174721406738112,0.8150557556560049,0.8085501863167631,0.8308550024121224,0.6858736074990056,0.7955390423203933,0.8373605945739604,0.8420074296263514,0.8550185937863743,0.8231481468236005,0.8010880499688386,0.05274360228400511
2,2.6650323390960695,1.021595896203615,0.18695440292358398,0.05351714968047866,Adagrad,{'optimizer': 'Adagrad'},0.75,0.7583333253860474,0.7666666507720947,0.7333333492279053,0.800000011920929,0.7583333253860474,0.7833333611488342,0.7166666388511658,0.7666666507720947,0.75,0.7583612020199115,0.022392845896881633,3,0.8327137608510411,0.8801115312540841,0.8141263891773153,0.8791821661048662,0.8085501889757064,0.8234200626057763,0.8633829186840128,0.8615241642335091,0.7760223048327137,0.8379629717932807,0.8376996458512306,0.03191414143994198
3,3.8496039390563963,0.6593738087226563,0.3381620407104492,0.10726438109319529,Adadelta,{'optimizer': 'Adadelta'},0.75,0.7666666507720947,0.7666666507720947,0.7583333253860474,0.7166666388511658,0.7666666507720947,0.7333333492279053,0.7250000238418579,0.7916666865348816,0.7413793206214905,0.7516722394072491,0.021708188088050872,4,0.8178438577510168,0.7425650440184157,0.7834572466332673,0.7657992454266459,0.7946096765064395,0.8131970213691542,0.7908921817864627,0.8150557563207407,0.8085501849872915,0.8370370224670127,0.7969007237266447,0.026310014070921695
4,2.9758158683776856,0.44331469312797256,0.25943291187286377,0.06455397059248741,Adam,{'optimizer': 'Adam'},0.75,0.7583333253860474,0.7416666746139526,0.7333333492279053,0.8333333134651184,0.7583333253860474,0.75,0.7333333492279053,0.8166666626930237,0.818965494632721,0.7692307670379562,0.036205342487947906,1,0.9070632025654874,0.8754646935427499,0.8475836559742357,0.8317843903839367,0.9442379177724561,0.8745353084514575,0.8466542640140066,0.8912639391909745,0.903345730668107,0.9231481618351407,0.8845081264398551,0.03424513490499966
5,3.2216094970703124,0.9551355931452141,0.2788142442703247,0.13352280747791806,Adamax,{'optimizer': 'Adamax'},0.7583333253860474,0.7583333253860474,0.8083333373069763,0.7416666746139526,0.7749999761581421,0.75,0.7583333253860474,0.7416666746139526,0.7916666865348816,0.767241358757019,0.7650501644332274,0.020383307075411847,2,0.8671003872577142,0.8605947973116623,0.9061338327631188,0.8336431011834552,0.7918215757408993,0.8355018562986948,0.7983271437506694,0.8847583463644006,0.8559479622592713,0.7750000114794131,0.8408829014409298,0.04015662075024069
6,3.5941553831100466,0.49082366948409184,0.3502852439880371,0.08327738826313366,Nadam,{'optimizer': 'Nadam'},0.7166666388511658,0.75,0.7416666746139526,0.7250000238418579,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7166666388511658,0.699999988079071,0.6896551847457886,0.7341137051981029,0.02697971059302412,7,0.9210037345336716,0.766728609911128,0.8782527943082902,0.8671003693098472,0.8559479427603541,0.7899628394598411,0.8178438590804884,0.7174721205101581,0.8336431240060516,0.6935185105712326,0.8141473904451063,0.06870494920943179
