,mean_fit_time,mean_score_time,mean_test_accuracy,mean_test_f1_macro,mean_test_f1_micro,mean_train_accuracy,mean_train_f1_macro,mean_train_f1_micro,param_knn__n_neighbors,params,rank_test_accuracy,rank_test_f1_macro,rank_test_f1_micro,split0_test_accuracy,split0_test_f1_macro,split0_test_f1_micro,split0_train_accuracy,split0_train_f1_macro,split0_train_f1_micro,split1_test_accuracy,split1_test_f1_macro,split1_test_f1_micro,split1_train_accuracy,split1_train_f1_macro,split1_train_f1_micro,split2_test_accuracy,split2_test_f1_macro,split2_test_f1_micro,split2_train_accuracy,split2_train_f1_macro,split2_train_f1_micro,split3_test_accuracy,split3_test_f1_macro,split3_test_f1_micro,split3_train_accuracy,split3_train_f1_macro,split3_train_f1_micro,split4_test_accuracy,split4_test_f1_macro,split4_test_f1_micro,split4_train_accuracy,split4_train_f1_macro,split4_train_f1_micro,split5_test_accuracy,split5_test_f1_macro,split5_test_f1_micro,split5_train_accuracy,split5_train_f1_macro,split5_train_f1_micro,split6_test_accuracy,split6_test_f1_macro,split6_test_f1_micro,split6_train_accuracy,split6_train_f1_macro,split6_train_f1_micro,split7_test_accuracy,split7_test_f1_macro,split7_test_f1_micro,split7_train_accuracy,split7_train_f1_macro,split7_train_f1_micro,split8_test_accuracy,split8_test_f1_macro,split8_test_f1_micro,split8_train_accuracy,split8_train_f1_macro,split8_train_f1_micro,split9_test_accuracy,split9_test_f1_macro,split9_test_f1_micro,split9_train_accuracy,split9_train_f1_macro,split9_train_f1_micro,std_fit_time,std_score_time,std_test_accuracy,std_test_f1_macro,std_test_f1_micro,std_train_accuracy,std_train_f1_macro,std_train_f1_micro
0,0.9735301494598388,0.831582498550415,0.9051363971491767,0.8844909590325628,0.9051363971491767,0.9500014677208766,0.9405349372813092,0.9500014677208766,3,{'knn__n_neighbors': 3},18,18,18,0.8973105134474327,0.8818554482818532,0.8973105134474327,0.9472677595628415,0.9378317177471935,0.9472677595628415,0.9266503667481663,0.9161925740220755,0.9266503667481663,0.95,0.9408911703125403,0.9500000000000001,0.8921568627450981,0.8742813202984075,0.8921568627450981,0.9524720021851953,0.9439754196569744,0.9524720021851953,0.9115479115479116,0.8653784922229875,0.9115479115479116,0.9475696340797378,0.939124843261029,0.9475696340797378,0.8796068796068796,0.8752551345834927,0.8796068796068796,0.9497542326597488,0.937104775332395,0.9497542326597488,0.9115479115479116,0.9080458588793989,0.9115479115479116,0.9524849808847624,0.9411005424760761,0.9524849808847624,0.9041769041769042,0.8683778277577131,0.9041769041769042,0.9527580557072638,0.9456138874975999,0.9527580557072638,0.9064039408866995,0.8692829464493741,0.9064039408866994,0.9516789516789517,0.9430910386852593,0.9516789516789517,0.9185185185185185,0.9023136343273641,0.9185185185185185,0.9465065502183406,0.9368589225591665,0.9465065502183406,0.9034653465346535,0.8838541281358182,0.9034653465346535,0.9495225102319236,0.9397570552848578,0.9495225102319236,0.033800274917584784,0.037967416411678515,0.012702035458801369,0.017130040037362314,0.012702035458801367,0.0022039977095670536,0.0028247668311248675,0.0022039977095670536
1,0.9986464500427246,0.8721382856369019,0.9154583435733595,0.8946264142081506,0.9154583435733595,0.944403246744707,0.9325960596548771,0.944403246744707,5,{'knn__n_neighbors': 5},17,17,17,0.902200488997555,0.87918929891761,0.902200488997555,0.9431693989071038,0.9323986585234264,0.9431693989071038,0.9266503667481663,0.9165601830618734,0.9266503667481663,0.9442622950819672,0.9327281482645684,0.9442622950819672,0.8995098039215687,0.8865031839074504,0.8995098039215687,0.9442775198033324,0.932818870436787,0.9442775198033323,0.9262899262899262,0.8902873861526647,0.9262899262899262,0.943200436919716,0.9327681141254802,0.943200436919716,0.914004914004914,0.9180919772649533,0.9140049140049141,0.9426542872747132,0.9255800667900071,0.9426542872747132,0.9164619164619164,0.9109107794547336,0.9164619164619164,0.9486619333697434,0.9349742094184045,0.9486619333697434,0.9213759213759214,0.8856034851949731,0.9213759213759214,0.9434735117422174,0.9323988726977435,0.9434735117422174,0.9064039408866995,0.8579474184352233,0.9064039408866994,0.9415779415779416,0.9298236829668072,0.9415779415779416,0.9185185185185185,0.8952780175147679,0.9185185185185185,0.9475982532751092,0.9386618646249412,0.9475982532751092,0.9232673267326733,0.9058764520978542,0.9232673267326733,0.9451568894952251,0.9338081087006074,0.9451568894952251,0.07873609320545168,0.06421828739229737,0.00929943764014804,0.017815747196940634,0.009299437640148048,0.0020933914631368023,0.003178103557017867,0.002093391463136803
2,1.0305052995681763,0.8260213613510132,0.91717866797739,0.899648120576919,0.91717866797739,0.9426014745471196,0.9308926730256978,0.9426014745471196,7,{'knn__n_neighbors': 7},16,16,16,0.902200488997555,0.8697381640557206,0.902200488997555,0.946448087431694,0.9357385990581045,0.946448087431694,0.9339853300733496,0.9232762294411347,0.9339853300733496,0.9418032786885245,0.9291376236588518,0.9418032786885245,0.9044117647058824,0.8908112177677395,0.9044117647058824,0.9434580715651462,0.93112522104274,0.9434580715651462,0.9287469287469288,0.9021672342758287,0.9287469287469288,0.9393773894046968,0.9281913604594412,0.9393773894046968,0.9066339066339066,0.9117243501821317,0.9066339066339067,0.9426542872747132,0.9287938663640964,0.9426542872747132,0.9262899262899262,0.9219009915798916,0.9262899262899262,0.9426542872747132,0.929199012322834,0.9426542872747132,0.9090909090909091,0.8798508757708069,0.9090909090909091,0.9421081376297106,0.9312330109959029,0.9421081376297106,0.9064039408866995,0.8791609474536303,0.9064039408866994,0.9415779415779416,0.930673432137375,0.9415779415779416,0.9234567901234568,0.8962208185843465,0.9234567901234567,0.9454148471615721,0.9356412003638954,0.9454148471615721,0.9306930693069307,0.9217789053442409,0.9306930693069307,0.940518417462483,0.929193403853738,0.940518417462483,0.04387790529489649,0.047879335874088116,0.011844011691030845,0.018694971581252568,0.011844011691030838,0.002002818076521321,0.0025843329048931825,0.002002818076521321
3,1.0646662712097168,0.8211552381515503,0.9235684443352175,0.9047377716282414,0.9235684443352175,0.9391331701243872,0.9253864393280816,0.9391331701243872,9,{'knn__n_neighbors': 9},13,14,13,0.9144254278728606,0.8978031218510714,0.9144254278728606,0.9396174863387978,0.9287168547982319,0.9396174863387978,0.9364303178484108,0.9310219603130486,0.9364303178484108,0.9366120218579235,0.9215219940505666,0.9366120218579235,0.9166666666666666,0.8970361137872344,0.9166666666666666,0.9409997268505873,0.9271338989548855,0.9409997268505873,0.9385749385749386,0.9202245931033115,0.9385749385749386,0.9374658656471874,0.924908140935919,0.9374658656471873,0.9115479115479116,0.9129424260327988,0.9115479115479116,0.9388312397596942,0.9226315319352102,0.9388312397596942,0.9385749385749386,0.9283231206475809,0.9385749385749386,0.9396504642271982,0.9256374498936417,0.9396504642271982,0.9066339066339066,0.876738675342396,0.9066339066339067,0.9399235390496996,0.9270968570489512,0.9399235390496996,0.9211822660098522,0.8780634021857994,0.9211822660098522,0.9391209391209391,0.9259000625426526,0.9391209391209391,0.9308641975308642,0.9015356445540181,0.9308641975308642,0.9396834061135371,0.9261362547982278,0.9396834061135371,0.9207920792079208,0.9035222639526437,0.9207920792079208,0.9394270122783083,0.9241813483225286,0.9394270122783083,0.049807333547920475,0.05201443929445483,0.011163616028296606,0.01780909691432355,0.011163616028296589,0.001192785799441619,0.0020533951205417306,0.0011927857994416344
4,1.0459954500198365,0.8339079856872559,0.9247972474809536,0.9078314363831597,0.9247972474809536,0.9385870800579624,0.9249143685327537,0.9385870800579624,11,{'knn__n_neighbors': 11},9,8,9,0.9193154034229829,0.8948181004121325,0.9193154034229829,0.9390710382513662,0.9265949860046827,0.9390710382513662,0.9339853300733496,0.9259638415864628,0.9339853300733496,0.937431693989071,0.9214809264857168,0.937431693989071,0.9215686274509803,0.9012304608384017,0.9215686274509803,0.9399071291996722,0.9278075845955904,0.9399071291996722,0.9361179361179361,0.9099412373879975,0.9361179361179361,0.9355543418896778,0.9217361069747547,0.9355543418896778,0.9090909090909091,0.9086252881997838,0.9090909090909091,0.9391043145821956,0.9245399546718286,0.9391043145821956,0.9336609336609336,0.933718993853263,0.9336609336609336,0.9385581649371928,0.9228021536087383,0.9385581649371928,0.9090909090909091,0.878303054256417,0.9090909090909091,0.9382850901146914,0.9259919465873592,0.9382850901146914,0.9261083743842364,0.9003457079034145,0.9261083743842364,0.93993993993994,0.9254137185843934,0.93993993993994,0.9308641975308642,0.9106902607763562,0.9308641975308642,0.9399563318777293,0.927165414285555,0.9399563318777293,0.9282178217821783,0.9147148758057077,0.9282178217821783,0.9380627557980901,0.9256108935289176,0.9380627557980901,0.04062731952259322,0.04260178229790574,0.009358182201609479,0.014842628370548665,0.009358182201609479,0.0012980263839323448,0.0021130442898443136,0.0012980263839323448
5,1.0391221284866332,0.8232263088226318,0.9255345293683952,0.909673503584748,0.9255345293683952,0.9407170342771298,0.9272423716104103,0.9407170342771298,13,{'knn__n_neighbors': 13},5,5,5,0.9119804400977995,0.8945247394622641,0.9119804400977995,0.9412568306010929,0.9302783911020382,0.9412568306010929,0.9437652811735942,0.9334751479392335,0.9437652811735942,0.940983606557377,0.9268002124532716,0.940983606557377,0.9264705882352942,0.9051786813379108,0.9264705882352942,0.9404534280251298,0.9296858008620994,0.9404534280251298,0.941031941031941,0.920508987071916,0.941031941031941,0.9391043145821956,0.9258652776882037,0.9391043145821956,0.9066339066339066,0.8999999861311283,0.9066339066339067,0.9391043145821956,0.9208822066525929,0.9391043145821956,0.9336609336609336,0.9360216401501018,0.9336609336609336,0.9421081376297106,0.9265290394253904,0.9421081376297106,0.918918918918919,0.8930817767681315,0.918918918918919,0.9407427635172038,0.9294030510069723,0.9407427635172038,0.9236453201970444,0.8971051789980624,0.9236453201970443,0.9407589407589407,0.9276962720785835,0.9407589407589407,0.9259259259259259,0.9051568199737148,0.9259259259259259,0.9415938864628821,0.9283206816509658,0.9415938864628821,0.9232673267326733,0.9116118133943851,0.9232673267326733,0.9410641200545703,0.9269627831839873,0.9410641200545703,0.04771942766460475,0.04251574687415833,0.011116720698687224,0.01477431155428415,0.011116720698687207,0.0009198143135462401,0.002536842085560238,0.0009198143135462401
6,1.0531158685684203,0.8097676753997802,0.9252887687392479,0.9095389448938481,0.9252887687392479,0.9407445430349843,0.9286276820337788,0.9407445430349843,15,{'knn__n_neighbors': 15},7,6,7,0.9095354523227384,0.8844184387141167,0.9095354523227384,0.9431693989071038,0.9336081803348986,0.9431693989071038,0.941320293398533,0.9304905119863978,0.941320293398533,0.9407103825136612,0.9268129630954046,0.9407103825136612,0.9215686274509803,0.9056190687152934,0.9215686274509803,0.9399071291996722,0.9269605358172186,0.9399071291996722,0.9361179361179361,0.8981870264222451,0.9361179361179361,0.9374658656471874,0.9264238669142635,0.9374658656471873,0.9115479115479116,0.9185969677326623,0.9115479115479116,0.941015838339705,0.926942277082205,0.941015838339705,0.9336609336609336,0.9360605840959199,0.9336609336609336,0.9415619879847078,0.9263615731896973,0.9415619879847078,0.9164619164619164,0.8939796205061411,0.9164619164619164,0.9412889131622064,0.9316018531133329,0.9412889131622064,0.9310344827586207,0.9078963569326524,0.9310344827586207,0.9418509418509419,0.9289368880557026,0.9418509418509419,0.9259259259259259,0.9054906486842669,0.9259259259259259,0.9407751091703057,0.9311623515309648,0.9407751091703057,0.9257425742574258,0.9146944142941754,0.9257425742574258,0.939699863574352,0.9274663312041002,0.939699863574352,0.04839912376220735,0.02571081382329985,0.010046938190160948,0.015142717504536801,0.010046938190160948,0.0014382852399383178,0.002458153210627249,0.0014382852399383431
7,1.0359843015670775,0.8215992212295532,0.9255345293683952,0.9108016135635544,0.9255345293683952,0.9408809463262777,0.9285812965266494,0.9408809463262777,17,{'knn__n_neighbors': 17},5,2,5,0.9046454767726161,0.8808193741525152,0.9046454767726161,0.9420765027322404,0.931624649307099,0.9420765027322404,0.941320293398533,0.9304578807190678,0.941320293398533,0.940983606557377,0.9275034011598319,0.940983606557377,0.928921568627451,0.9145268782862553,0.928921568627451,0.9418191750887736,0.9284052236949629,0.9418191750887736,0.9312039312039312,0.8968916857360792,0.9312039312039312,0.9391043145821956,0.9294485774539762,0.9391043145821956,0.9164619164619164,0.9283256062753551,0.9164619164619164,0.941015838339705,0.9291210573481246,0.941015838339705,0.9336609336609336,0.9345301493251938,0.9336609336609336,0.9404696886947024,0.9240945467915559,0.9404696886947024,0.9090909090909091,0.8797476227041072,0.9090909090909091,0.9396504642271982,0.9278105331457203,0.9396504642271982,0.9384236453201971,0.9223189201166321,0.9384236453201971,0.9407589407589407,0.9286652507706664,0.9407589407589407,0.9209876543209876,0.9004199244915357,0.9209876543209876,0.9418668122270742,0.9316639689090301,0.9418668122270742,0.9306930693069307,0.9200652474154186,0.9306930693069307,0.9410641200545703,0.9274757566855275,0.9410641200545703,0.05056198440821768,0.03991925761029896,0.011680499050021382,0.019128918078444582,0.011680499050021382,0.0009054486316884216,0.0020725710894604226,0.0009054486316884216
8,1.0501218557357788,0.819672703742981,0.9243057262226592,0.9073742688903792,0.9243057262226592,0.9393249265631006,0.9274169211954474,0.9393249265631006,19,{'knn__n_neighbors': 19},10,9,10,0.902200488997555,0.863517745358012,0.902200488997555,0.9412568306010929,0.931090960881798,0.9412568306010929,0.9437652811735942,0.9294677999843103,0.9437652811735942,0.942896174863388,0.9318621369072819,0.942896174863388,0.9215686274509803,0.9055732838589983,0.9215686274509803,0.939087680961486,0.9284140905606824,0.939087680961486,0.9336609336609336,0.8966981382603045,0.9336609336609336,0.9358274167121792,0.9258048518800432,0.9358274167121792,0.918918918918919,0.9320403429765657,0.918918918918919,0.9361004915346806,0.9205355883274462,0.9361004915346806,0.9287469287469288,0.9260706012331159,0.9287469287469288,0.9418350628072092,0.9268636780152928,0.9418350628072093,0.9164619164619164,0.8844360828409421,0.9164619164619164,0.9415619879847078,0.9313677032224325,0.9415619879847078,0.9285714285714286,0.9101108385012777,0.9285714285714286,0.9372099372099372,0.9256359575515851,0.9372099372099372,0.9209876543209876,0.9004199244915357,0.9209876543209876,0.9410480349344978,0.9293827399110274,0.9410480349344978,0.9282178217821783,0.9256263864438943,0.9282178217821783,0.9364256480218281,0.9232115046968834,0.9364256480218281,0.050399827459754784,0.032884669073959795,0.010589850631379278,0.021004981879787565,0.010589850631379278,0.0025753686293632587,0.003533283542164395,0.0025753686293632696
9,1.0654170513153076,0.8344553232192993,0.9275006144015728,0.9121306285684431,0.9275006144015728,0.9373041428042702,0.9251458365675524,0.9373041428042702,21,{'knn__n_neighbors': 21},1,1,1,0.9144254278728606,0.8748577445747957,0.9144254278728606,0.9393442622950819,0.9285184209587897,0.9393442622950819,0.9462102689486552,0.9328262040098805,0.9462102689486552,0.9404371584699454,0.9262206460353068,0.9404371584699452,0.9191176470588235,0.9032798262568449,0.9191176470588235,0.9385413821360284,0.9274705400212067,0.9385413821360284,0.9385749385749386,0.9019605215214869,0.9385749385749386,0.9333697433096668,0.9221690587692162,0.9333697433096668,0.9164619164619164,0.9299732017873333,0.9164619164619164,0.9355543418896778,0.9224722531161011,0.9355543418896778,0.9336609336609336,0.9330806514843722,0.9336609336609336,0.9369197160021846,0.921923036858793,0.9369197160021846,0.9164619164619164,0.8869269683822765,0.9164619164619164,0.9388312397596942,0.9294565888625861,0.9388312397596942,0.9408866995073891,0.9363165101554282,0.9408866995073891,0.9363909363909364,0.923356513886558,0.9363909363909364,0.9185185185185185,0.8960027838620835,0.9185185185185185,0.9369541484716157,0.9255316110750063,0.9369541484716157,0.9306930693069307,0.9262694710430839,0.9306930693069307,0.9366984993178717,0.9243396960919613,0.9366984993178717,0.056648973563755624,0.04502603104306955,0.011259535382681674,0.021078011533631095,0.011259535382681674,0.001945584580077086,0.0025867436083537895,0.001945584580077068
10,1.055035161972046,0.8221810579299926,0.9265175718849841,0.910607359974106,0.9265175718849841,0.9366213064983107,0.9229186250487047,0.9366213064983107,25,{'knn__n_neighbors': 25},3,3,3,0.9119804400977995,0.8718507687195162,0.9119804400977995,0.9390710382513662,0.92827409319556,0.9390710382513662,0.9462102689486552,0.9368553517877667,0.9462102689486552,0.9385245901639344,0.9265026919355412,0.9385245901639344,0.9387254901960784,0.9201486249940339,0.9387254901960784,0.9358098880087408,0.9225945483435913,0.9358098880087408,0.9385749385749386,0.9001801520463124,0.9385749385749386,0.9330966684871654,0.9188640974660611,0.9330966684871654,0.9164619164619164,0.9211748669649248,0.9164619164619164,0.9352812670671764,0.9192078566234247,0.9352812670671764,0.9312039312039312,0.9213187410024867,0.9312039312039312,0.9377389404696886,0.9225199138810728,0.9377389404696886,0.9115479115479116,0.8834443638291555,0.9115479115479116,0.9374658656471874,0.9243517936223824,0.9374658656471873,0.9285714285714286,0.925185732176016,0.9285714285714286,0.9363909363909364,0.9240765200063816,0.9363909363909364,0.9135802469135802,0.898972582695096,0.9135802469135802,0.9361353711790393,0.921367115479576,0.9361353711790393,0.9282178217821783,0.927080509382584,0.9282178217821783,0.9366984993178717,0.9214276199334558,0.9366984993178717,0.04600318905411422,0.03452130945621345,0.011907984258736954,0.019957630512446818,0.011907984258736954,0.0016357995362448027,0.00282886086865634,0.0016357995362447971
