,mean_fit_time,mean_score_time,mean_test_accuracy,mean_test_f1_macro,mean_test_f1_micro,mean_train_accuracy,mean_train_f1_macro,mean_train_f1_micro,param_dtc__criterion,param_dtc__splitter,params,rank_test_accuracy,rank_test_f1_macro,rank_test_f1_micro,split0_test_accuracy,split0_test_f1_macro,split0_test_f1_micro,split0_train_accuracy,split0_train_f1_macro,split0_train_f1_micro,split1_test_accuracy,split1_test_f1_macro,split1_test_f1_micro,split1_train_accuracy,split1_train_f1_macro,split1_train_f1_micro,split2_test_accuracy,split2_test_f1_macro,split2_test_f1_micro,split2_train_accuracy,split2_train_f1_macro,split2_train_f1_micro,split3_test_accuracy,split3_test_f1_macro,split3_test_f1_micro,split3_train_accuracy,split3_train_f1_macro,split3_train_f1_micro,split4_test_accuracy,split4_test_f1_macro,split4_test_f1_micro,split4_train_accuracy,split4_train_f1_macro,split4_train_f1_micro,split5_test_accuracy,split5_test_f1_macro,split5_test_f1_micro,split5_train_accuracy,split5_train_f1_macro,split5_train_f1_micro,split6_test_accuracy,split6_test_f1_macro,split6_test_f1_micro,split6_train_accuracy,split6_train_f1_macro,split6_train_f1_micro,split7_test_accuracy,split7_test_f1_macro,split7_test_f1_micro,split7_train_accuracy,split7_train_f1_macro,split7_train_f1_micro,split8_test_accuracy,split8_test_f1_macro,split8_test_f1_micro,split8_train_accuracy,split8_train_f1_macro,split8_train_f1_micro,split9_test_accuracy,split9_test_f1_macro,split9_test_f1_micro,split9_train_accuracy,split9_train_f1_macro,split9_train_f1_micro,std_fit_time,std_score_time,std_test_accuracy,std_test_f1_macro,std_test_f1_micro,std_train_accuracy,std_train_f1_macro,std_train_f1_micro
0,2.413132166862488,0.19042904376983644,0.9166015115976023,0.8488423770779123,0.9166015115976023,0.9995221839243067,0.9983726209442217,0.9995221839243067,gini,best,"{'dtc__criterion': 'gini', 'dtc__splitter': 'best'}",1,1,1,0.9210866752910737,0.8713697020380577,0.9210866752910737,0.9995652803941458,0.9985156937518334,0.9995652803941458,0.9260700389105059,0.8620181461142153,0.9260700389105059,0.9994205417934231,0.9980253933634522,0.9994205417934231,0.9077922077922078,0.7934503132657106,0.9077922077922078,0.9994206257242179,0.9980253933634522,0.9994206257242179,0.8971354166666666,0.8165151681955558,0.8971354166666666,0.9995655951346655,0.9985219668315392,0.9995655951346655,0.922976501305483,0.813389632922785,0.922976501305483,0.9994209612044007,0.9980290214945293,0.9994209612044007,0.922976501305483,0.8773604414117286,0.922976501305483,0.9994209612044007,0.9980290214945293,0.9994209612044007,0.9241830065359478,0.8646113380878351,0.9241830065359478,0.9997105225068751,0.999014220069548,0.9997105225068751,0.9071895424836601,0.867540701224903,0.9071895424836601,0.9997105225068751,0.9990145107472647,0.9997105225068751,0.9333333333333333,0.8758777928888892,0.9333333333333333,0.9994210450137502,0.9980290214945293,0.9994210450137502,0.9032679738562092,0.8464494933374556,0.9032679738562092,0.9995657837603127,0.9985219668315392,0.9995657837603127,0.06531576012026148,0.007876518089600888,0.011182462272654169,0.028648373777368404,0.011182462272654169,0.00011311585919738741,0.00038523575956106985,0.00011311585919738741
1,1.4226132154464721,0.19299848079681398,0.908001042481105,0.8234459886153488,0.908001042481105,0.9995221839243067,0.9983726209442217,0.9995221839243067,gini,random,"{'dtc__criterion': 'gini', 'dtc__splitter': 'random'}",3,3,3,0.9236739974126779,0.8686021863718137,0.9236739974126777,0.9995652803941458,0.9985156937518334,0.9995652803941458,0.914396887159533,0.8511757198251806,0.914396887159533,0.9994205417934231,0.9980253933634522,0.9994205417934231,0.8987012987012987,0.8056128797062729,0.8987012987012987,0.9994206257242179,0.9980253933634522,0.9994206257242179,0.8971354166666666,0.8200747945572096,0.8971354166666666,0.9995655951346655,0.9985219668315392,0.9995655951346655,0.8942558746736292,0.7316799645589567,0.8942558746736292,0.9994209612044007,0.9980290214945293,0.9994209612044007,0.8994778067885117,0.8272369554796062,0.8994778067885117,0.9994209612044007,0.9980290214945293,0.9994209612044007,0.9163398692810457,0.8353959968427935,0.9163398692810457,0.9997105225068751,0.999014220069548,0.9997105225068751,0.9032679738562092,0.8350799350790854,0.9032679738562092,0.9997105225068751,0.9990145107472647,0.9997105225068751,0.9045751633986928,0.7843287095209869,0.9045751633986928,0.9994210450137502,0.9980290214945293,0.9994210450137502,0.9281045751633987,0.8748278111587748,0.9281045751633987,0.9995657837603127,0.9985219668315392,0.9995657837603127,0.0455356789606325,0.00821680616550354,0.011228542178761227,0.040014318055830916,0.011228542178761212,0.00011311585919738741,0.00038523575956106985,0.00011311585919738741
2,6.068007016181946,0.1899562358856201,0.9098253844149075,0.8373924490388025,0.9098253844149075,0.9995221839243067,0.9983726209442217,0.9995221839243067,entropy,best,"{'dtc__criterion': 'entropy', 'dtc__splitter': 'best'}",2,2,2,0.9107373868046572,0.8548561917397084,0.9107373868046572,0.9995652803941458,0.9985156937518334,0.9995652803941458,0.920881971465629,0.874253679750174,0.920881971465629,0.9994205417934231,0.9980253933634522,0.9994205417934231,0.8883116883116883,0.7758043594246087,0.8883116883116884,0.9994206257242179,0.9980253933634522,0.9994206257242179,0.8958333333333334,0.8161423641897292,0.8958333333333334,0.9995655951346655,0.9985219668315392,0.9995655951346655,0.9255874673629243,0.843893688638945,0.9255874673629243,0.9994209612044007,0.9980290214945293,0.9994209612044007,0.902088772845953,0.8277911505251154,0.9020887728459529,0.9994209612044007,0.9980290214945293,0.9994209612044007,0.9084967320261438,0.832627237924232,0.9084967320261438,0.9997105225068751,0.999014220069548,0.9997105225068751,0.9137254901960784,0.872609100638812,0.9137254901960784,0.9997105225068751,0.9990145107472647,0.9997105225068751,0.9176470588235294,0.8208960258548336,0.9176470588235294,0.9994210450137502,0.9980290214945293,0.9994210450137502,0.9150326797385621,0.8550688791994574,0.9150326797385621,0.9995657837603127,0.9985219668315392,0.9995657837603127,0.2521315587804841,0.0075924210854385835,0.01093926249316939,0.02811784354268443,0.010939262493169377,0.00011311585919738741,0.00038523575956106985,0.00011311585919738741
3,1.7696145296096801,0.18807225227355956,0.9018764659890539,0.8065086866263519,0.9018764659890539,0.9995221839243067,0.9983726209442217,0.9995221839243067,entropy,random,"{'dtc__criterion': 'entropy', 'dtc__splitter': 'random'}",4,4,4,0.9016817593790427,0.803685387993414,0.9016817593790427,0.9995652803941458,0.9985156937518334,0.9995652803941458,0.9118028534370947,0.8283989572919364,0.9118028534370947,0.9994205417934231,0.9980253933634522,0.9994205417934231,0.8779220779220779,0.8048409562193207,0.8779220779220779,0.9994206257242179,0.9980253933634522,0.9994206257242179,0.8854166666666666,0.7682442017280411,0.8854166666666666,0.9995655951346655,0.9985219668315392,0.9995655951346655,0.9177545691906005,0.809397668760212,0.9177545691906005,0.9994209612044007,0.9980290214945293,0.9994209612044007,0.9112271540469974,0.7945560490415028,0.9112271540469974,0.9994209612044007,0.9980290214945293,0.9994209612044007,0.9058823529411765,0.8300134238145761,0.9058823529411765,0.9997105225068751,0.999014220069548,0.9997105225068751,0.8967320261437909,0.7737530311063666,0.8967320261437909,0.9997105225068751,0.9990145107472647,0.9997105225068751,0.9084967320261438,0.8073496112632033,0.9084967320261438,0.9994210450137502,0.9980290214945293,0.9994210450137502,0.9019607843137255,0.8448782202570391,0.9019607843137255,0.9995657837603127,0.9985219668315392,0.9995657837603127,0.06124180509141032,0.010337982597133729,0.01170869199484769,0.022797252762605143,0.01170869199484769,0.00011311585919738741,0.00038523575956106985,0.00011311585919738741
