,mean_fit_time,mean_score_time,mean_test_accuracy,mean_test_f1_macro,mean_test_f1_micro,mean_train_accuracy,mean_train_f1_macro,mean_train_f1_micro,param_dtc__criterion,param_dtc__splitter,params,rank_test_accuracy,rank_test_f1_macro,rank_test_f1_micro,split0_test_accuracy,split0_test_f1_macro,split0_test_f1_micro,split0_train_accuracy,split0_train_f1_macro,split0_train_f1_micro,split1_test_accuracy,split1_test_f1_macro,split1_test_f1_micro,split1_train_accuracy,split1_train_f1_macro,split1_train_f1_micro,split2_test_accuracy,split2_test_f1_macro,split2_test_f1_micro,split2_train_accuracy,split2_train_f1_macro,split2_train_f1_micro,split3_test_accuracy,split3_test_f1_macro,split3_test_f1_micro,split3_train_accuracy,split3_train_f1_macro,split3_train_f1_micro,split4_test_accuracy,split4_test_f1_macro,split4_test_f1_micro,split4_train_accuracy,split4_train_f1_macro,split4_train_f1_micro,split5_test_accuracy,split5_test_f1_macro,split5_test_f1_micro,split5_train_accuracy,split5_train_f1_macro,split5_train_f1_micro,split6_test_accuracy,split6_test_f1_macro,split6_test_f1_micro,split6_train_accuracy,split6_train_f1_macro,split6_train_f1_micro,split7_test_accuracy,split7_test_f1_macro,split7_test_f1_micro,split7_train_accuracy,split7_train_f1_macro,split7_train_f1_micro,split8_test_accuracy,split8_test_f1_macro,split8_test_f1_micro,split8_train_accuracy,split8_train_f1_macro,split8_train_f1_micro,split9_test_accuracy,split9_test_f1_macro,split9_test_f1_micro,split9_train_accuracy,split9_train_f1_macro,split9_train_f1_micro,std_fit_time,std_score_time,std_test_accuracy,std_test_f1_macro,std_test_f1_micro,std_train_accuracy,std_train_f1_macro,std_train_f1_micro
0,0.08479080200195313,0.015365076065063477,0.6588628762541806,0.6200252582345207,0.6588628762541806,0.9788196371800778,0.9857884451142956,0.9788196371800778,gini,best,"{'dtc__criterion': 'gini', 'dtc__splitter': 'best'}",4,4,4,0.7419354838709677,0.6827838827838829,0.7419354838709677,0.9813432835820896,0.9875379939209726,0.9813432835820896,0.5806451612903226,0.5732456140350877,0.5806451612903226,0.9813432835820896,0.9875379939209726,0.9813432835820896,0.6451612903225806,0.5745360644257703,0.6451612903225806,0.9776119402985075,0.9850233781414377,0.9776119402985075,0.7419354838709677,0.7038095238095238,0.7419354838709677,0.9776119402985075,0.9850233781414377,0.9776119402985075,0.6129032258064516,0.5080128205128205,0.6129032258064516,0.9776119402985075,0.9850233781414377,0.9776119402985075,0.8,0.8553743961352657,0.8000000000000002,0.9776951672862454,0.9850233781414377,0.9776951672862454,0.5517241379310345,0.5709728867623605,0.5517241379310345,0.9777777777777777,0.9850233781414377,0.9777777777777777,0.5862068965517241,0.5786827551533434,0.5862068965517241,0.9814814814814815,0.9875379939209726,0.9814814814814815,0.7142857142857143,0.6511204481792716,0.7142857142857143,0.977859778597786,0.9850767893364243,0.977859778597786,0.6071428571428571,0.4943181818181818,0.6071428571428571,0.977859778597786,0.9850767893364243,0.977859778597786,0.0031995951208595086,0.0012508623324844362,0.08041056731436641,0.10200672568938905,0.08041056731436644,0.001684967454737572,0.00114552644395405,0.001684967454737572
1,0.07258965969085693,0.015208196640014649,0.6822742474916388,0.6623672349803313,0.6822742474916388,0.9788196371800778,0.9857884451142956,0.9788196371800778,gini,random,"{'dtc__criterion': 'gini', 'dtc__splitter': 'random'}",1,2,1,0.8064516129032258,0.755976430976431,0.8064516129032258,0.9813432835820896,0.9875379939209726,0.9813432835820896,0.5806451612903226,0.6485042735042735,0.5806451612903226,0.9813432835820896,0.9875379939209726,0.9813432835820896,0.8064516129032258,0.7925925925925926,0.8064516129032258,0.9776119402985075,0.9850233781414377,0.9776119402985075,0.7419354838709677,0.6944444444444444,0.7419354838709677,0.9776119402985075,0.9850233781414377,0.9776119402985075,0.6451612903225806,0.6733333333333333,0.6451612903225806,0.9776119402985075,0.9850233781414377,0.9776119402985075,0.6666666666666666,0.6695238095238096,0.6666666666666666,0.9776951672862454,0.9850233781414377,0.9776951672862454,0.4482758620689655,0.4594298245614036,0.4482758620689655,0.9777777777777777,0.9850233781414377,0.9777777777777777,0.6551724137931034,0.7208333333333333,0.6551724137931034,0.9814814814814815,0.9875379939209726,0.9814814814814815,0.7857142857142857,0.5888888888888889,0.7857142857142857,0.977859778597786,0.9850767893364243,0.977859778597786,0.6785714285714286,0.5976851851851852,0.6785714285714286,0.977859778597786,0.9850767893364243,0.977859778597786,0.0020985314027917442,0.001336698920138698,0.10578193994037105,0.0896342309965509,0.10578193994037105,0.001684967454737572,0.00114552644395405,0.001684967454737572
2,0.17896850109100343,0.015113568305969239,0.6622073578595318,0.6210988801372896,0.6622073578595318,0.9788196371800778,0.9857884451142956,0.9788196371800778,entropy,best,"{'dtc__criterion': 'entropy', 'dtc__splitter': 'best'}",3,3,3,0.8387096774193549,0.7758241758241758,0.8387096774193549,0.9813432835820896,0.9875379939209726,0.9813432835820896,0.6451612903225806,0.6256587615283267,0.6451612903225806,0.9813432835820896,0.9875379939209726,0.9813432835820896,0.6451612903225806,0.5926470588235294,0.6451612903225806,0.9776119402985075,0.9850233781414377,0.9776119402985075,0.7741935483870968,0.7399267399267399,0.7741935483870968,0.9776119402985075,0.9850233781414377,0.9776119402985075,0.6451612903225806,0.6853002070393374,0.6451612903225806,0.9776119402985075,0.9850233781414377,0.9776119402985075,0.6666666666666666,0.6984126984126984,0.6666666666666666,0.9776951672862454,0.9850233781414377,0.9776951672862454,0.5862068965517241,0.4404483430799221,0.5862068965517241,0.9777777777777777,0.9850233781414377,0.9777777777777777,0.5172413793103449,0.398635477582846,0.5172413793103449,0.9814814814814815,0.9875379939209726,0.9814814814814815,0.75,0.7143817204301074,0.75,0.977859778597786,0.9850767893364243,0.977859778597786,0.5357142857142857,0.515,0.5357142857142857,0.977859778597786,0.9850767893364243,0.977859778597786,0.010898308005336962,0.0010652442725583664,0.09716556375973168,0.12203887821163362,0.09716556375973168,0.001684967454737572,0.00114552644395405,0.001684967454737572
3,0.0936661958694458,0.015231513977050781,0.6755852842809364,0.6825143001711383,0.6755852842809364,0.9788196371800778,0.9857884451142956,0.9788196371800778,entropy,random,"{'dtc__criterion': 'entropy', 'dtc__splitter': 'random'}",2,1,2,0.7096774193548387,0.658974358974359,0.7096774193548389,0.9813432835820896,0.9875379939209726,0.9813432835820896,0.6774193548387096,0.7310200668896321,0.6774193548387096,0.9813432835820896,0.9875379939209726,0.9813432835820896,0.6451612903225806,0.6489661654135339,0.6451612903225806,0.9776119402985075,0.9850233781414377,0.9776119402985075,0.7096774193548387,0.7135531135531136,0.7096774193548389,0.9776119402985075,0.9850233781414377,0.9776119402985075,0.6451612903225806,0.6528571428571429,0.6451612903225806,0.9776119402985075,0.9850233781414377,0.9776119402985075,0.7333333333333333,0.7461763382816013,0.7333333333333333,0.9776951672862454,0.9850233781414377,0.9776951672862454,0.5517241379310345,0.5042207792207792,0.5517241379310345,0.9777777777777777,0.9850233781414377,0.9777777777777777,0.5862068965517241,0.7,0.5862068965517241,0.9814814814814815,0.9875379939209726,0.9814814814814815,0.6785714285714286,0.676470588235294,0.6785714285714286,0.977859778597786,0.9850767893364243,0.977859778597786,0.8214285714285714,0.7948717948717948,0.8214285714285714,0.977859778597786,0.9850767893364243,0.977859778597786,0.003199924977844096,0.001359357399105733,0.07087574880196065,0.07289884443142507,0.07087574880196067,0.001684967454737572,0.00114552644395405,0.001684967454737572
