,mean_fit_time,mean_score_time,mean_test_accuracy,mean_test_f1_macro,mean_test_f1_micro,mean_train_accuracy,mean_train_f1_macro,mean_train_f1_micro,param_dtc__criterion,param_dtc__splitter,params,rank_test_accuracy,rank_test_f1_macro,rank_test_f1_micro,split0_test_accuracy,split0_test_f1_macro,split0_test_f1_micro,split0_train_accuracy,split0_train_f1_macro,split0_train_f1_micro,split1_test_accuracy,split1_test_f1_macro,split1_test_f1_micro,split1_train_accuracy,split1_train_f1_macro,split1_train_f1_micro,split2_test_accuracy,split2_test_f1_macro,split2_test_f1_micro,split2_train_accuracy,split2_train_f1_macro,split2_train_f1_micro,split3_test_accuracy,split3_test_f1_macro,split3_test_f1_micro,split3_train_accuracy,split3_train_f1_macro,split3_train_f1_micro,split4_test_accuracy,split4_test_f1_macro,split4_test_f1_micro,split4_train_accuracy,split4_train_f1_macro,split4_train_f1_micro,split5_test_accuracy,split5_test_f1_macro,split5_test_f1_micro,split5_train_accuracy,split5_train_f1_macro,split5_train_f1_micro,split6_test_accuracy,split6_test_f1_macro,split6_test_f1_micro,split6_train_accuracy,split6_train_f1_macro,split6_train_f1_micro,split7_test_accuracy,split7_test_f1_macro,split7_test_f1_micro,split7_train_accuracy,split7_train_f1_macro,split7_train_f1_micro,split8_test_accuracy,split8_test_f1_macro,split8_test_f1_micro,split8_train_accuracy,split8_train_f1_macro,split8_train_f1_micro,split9_test_accuracy,split9_test_f1_macro,split9_test_f1_micro,split9_train_accuracy,split9_train_f1_macro,split9_train_f1_micro,std_fit_time,std_score_time,std_test_accuracy,std_test_f1_macro,std_test_f1_micro,std_train_accuracy,std_train_f1_macro,std_train_f1_micro
0,0.8907307863235474,0.04434690475463867,0.5671364410717051,0.5549557254361664,0.5671364410717051,0.9254377035894834,0.9179378049277263,0.9254377035894834,gini,best,"{'dtc__criterion': 'gini', 'dtc__splitter': 'best'}",1,2,1,0.5874439461883408,0.5598355245145207,0.5874439461883408,0.925535590877678,0.918576633598457,0.925535590877678,0.5686274509803921,0.5627726834374334,0.5686274509803921,0.9237141870900932,0.916614207898624,0.9237141870900932,0.5829528158295282,0.5682377224604778,0.5829528158295282,0.9267241379310345,0.9201432233832759,0.9267241379310345,0.573394495412844,0.5696850467704162,0.573394495412844,0.9248664483887644,0.9171876415377149,0.9248664483887644,0.5731895223420647,0.5663773188390164,0.5731895223420647,0.9254476584022039,0.9169167456688297,0.9254476584022039,0.5683229813664596,0.5534666602656786,0.5683229813664596,0.925511783932565,0.9183264978006588,0.925511783932565,0.5588697017268446,0.5503970347962723,0.5588697017268446,0.9254295532646049,0.9185378108698309,0.9254295532646049,0.5759493670886076,0.5723214060668131,0.5759493670886076,0.9248068669527897,0.9164641030247416,0.9248068669527897,0.548489666136725,0.5277380806972269,0.548489666136725,0.9260466712422787,0.9172284615342963,0.9260466712422787,0.5313001605136437,0.5160930307898585,0.5313001605136437,0.9262941378128214,0.919382723960834,0.9262941378128214,0.017202077932113338,0.0014862910087668584,0.01575826851715548,0.017647971208723027,0.01575826851715548,0.0008043174952035012,0.0011791112963964135,0.0008043174952035012
1,0.6913355112075805,0.044257378578186034,0.5668266997057457,0.5578266651653689,0.5668266997057457,0.9254377035894834,0.9179378049277263,0.9254377035894834,gini,random,"{'dtc__criterion': 'gini', 'dtc__splitter': 'random'}",2,1,2,0.585949177877429,0.5722589227566932,0.585949177877429,0.925535590877678,0.918576633598457,0.925535590877678,0.5852187028657617,0.5717787197242374,0.5852187028657617,0.9237141870900932,0.916614207898624,0.9237141870900932,0.5753424657534246,0.5522839185266203,0.5753424657534246,0.9267241379310345,0.9201432233832759,0.9267241379310345,0.5764525993883792,0.5606149191494664,0.5764525993883792,0.9248664483887644,0.9171876415377149,0.9248664483887644,0.5731895223420647,0.5764995622330776,0.5731895223420647,0.9254476584022039,0.9169167456688297,0.9254476584022039,0.5512422360248447,0.5497980363674357,0.5512422360248447,0.925511783932565,0.9183264978006588,0.925511783932565,0.5557299843014128,0.5523281629442017,0.5557299843014128,0.9254295532646049,0.9185378108698309,0.9254295532646049,0.5743670886075949,0.5827734231045347,0.5743670886075949,0.9248068669527897,0.9164641030247416,0.9248068669527897,0.5627980922098569,0.5538605920585237,0.5627980922098569,0.9260466712422787,0.9172284615342963,0.9260466712422787,0.5248796147672552,0.5035654381435309,0.5248796147672552,0.9262941378128214,0.919382723960834,0.9262941378128214,0.01766950788993362,0.001303825636523372,0.017513984410291263,0.02089167726199122,0.017513984410291263,0.0008043174952035012,0.0011791112963964135,0.0008043174952035012
2,6.257938742637634,0.04376220703125,0.5435960972587889,0.5323013045666388,0.5435960972587889,0.9254377035894834,0.9179378049277263,0.9254377035894834,entropy,best,"{'dtc__criterion': 'entropy', 'dtc__splitter': 'best'}",4,4,4,0.5515695067264574,0.540846084828153,0.5515695067264574,0.925535590877678,0.918576633598457,0.925535590877678,0.5761689291101055,0.5597551211139911,0.5761689291101055,0.9237141870900932,0.916614207898624,0.9237141870900932,0.5418569254185692,0.5222352786946517,0.5418569254185692,0.9267241379310345,0.9201432233832759,0.9267241379310345,0.5458715596330275,0.5409115969630904,0.5458715596330275,0.9248664483887644,0.9171876415377149,0.9248664483887644,0.5469953775038521,0.5434930116096958,0.5469953775038521,0.9254476584022039,0.9169167456688297,0.9254476584022039,0.5372670807453416,0.520238443183093,0.5372670807453416,0.925511783932565,0.9183264978006588,0.925511783932565,0.5306122448979592,0.5029272389845946,0.5306122448979592,0.9254295532646049,0.9185378108698309,0.9254295532646049,0.5617088607594937,0.5640247033377225,0.5617088607594937,0.9248068669527897,0.9164641030247416,0.9248068669527897,0.519872813990461,0.5278191361682335,0.519872813990461,0.9260466712422787,0.9172284615342963,0.9260466712422787,0.521669341894061,0.4986742579211537,0.521669341894061,0.9262941378128214,0.919382723960834,0.9262941378128214,0.1382595693201191,0.0013011568300826124,0.016476382208630503,0.020604836730654455,0.016476382208630503,0.0008043174952035012,0.0011791112963964135,0.0008043174952035012
3,1.3197038412094115,0.043546748161315915,0.5502555366269165,0.5360278513244487,0.5502555366269165,0.9254377035894834,0.9179378049277263,0.9254377035894834,entropy,random,"{'dtc__criterion': 'entropy', 'dtc__splitter': 'random'}",3,3,3,0.5680119581464873,0.5400837286317755,0.5680119581464873,0.925535590877678,0.918576633598457,0.925535590877678,0.6048265460030166,0.5767862927119846,0.6048265460030166,0.9237141870900932,0.916614207898624,0.9237141870900932,0.5540334855403348,0.537638102910022,0.5540334855403348,0.9267241379310345,0.9201432233832759,0.9267241379310345,0.5443425076452599,0.5384140670388372,0.5443425076452599,0.9248664483887644,0.9171876415377149,0.9248664483887644,0.5577812018489985,0.5570674577193407,0.5577812018489985,0.9254476584022039,0.9169167456688297,0.9254476584022039,0.5263975155279503,0.5104508072268836,0.5263975155279503,0.925511783932565,0.9183264978006588,0.925511783932565,0.5667189952904239,0.5505317457985924,0.5667189952904239,0.9254295532646049,0.9185378108698309,0.9254295532646049,0.5522151898734177,0.5588942654875271,0.5522151898734177,0.9248068669527897,0.9164641030247416,0.9248068669527897,0.5230524642289348,0.5177855548356776,0.5230524642289348,0.9260466712422787,0.9172284615342963,0.9260466712422787,0.5008025682182986,0.4690070052272087,0.5008025682182986,0.9262941378128214,0.919382723960834,0.9262941378128214,0.04824491172797708,0.0015612296370699113,0.027222524927741843,0.028646052503273695,0.027222524927741843,0.0008043174952035012,0.0011791112963964135,0.0008043174952035012
