;mean_fit_time;mean_score_time;mean_test_accuracy;mean_test_f1_macro;mean_test_f1_micro;mean_train_accuracy;mean_train_f1_macro;mean_train_f1_micro;param_mnb__alpha;params;rank_test_accuracy;rank_test_f1_macro;rank_test_f1_micro;split0_test_accuracy;split0_test_f1_macro;split0_test_f1_micro;split0_train_accuracy;split0_train_f1_macro;split0_train_f1_micro;split1_test_accuracy;split1_test_f1_macro;split1_test_f1_micro;split1_train_accuracy;split1_train_f1_macro;split1_train_f1_micro;split2_test_accuracy;split2_test_f1_macro;split2_test_f1_micro;split2_train_accuracy;split2_train_f1_macro;split2_train_f1_micro;split3_test_accuracy;split3_test_f1_macro;split3_test_f1_micro;split3_train_accuracy;split3_train_f1_macro;split3_train_f1_micro;split4_test_accuracy;split4_test_f1_macro;split4_test_f1_micro;split4_train_accuracy;split4_train_f1_macro;split4_train_f1_micro;split5_test_accuracy;split5_test_f1_macro;split5_test_f1_micro;split5_train_accuracy;split5_train_f1_macro;split5_train_f1_micro;split6_test_accuracy;split6_test_f1_macro;split6_test_f1_micro;split6_train_accuracy;split6_train_f1_macro;split6_train_f1_micro;split7_test_accuracy;split7_test_f1_macro;split7_test_f1_micro;split7_train_accuracy;split7_train_f1_macro;split7_train_f1_micro;split8_test_accuracy;split8_test_f1_macro;split8_test_f1_micro;split8_train_accuracy;split8_train_f1_macro;split8_train_f1_micro;split9_test_accuracy;split9_test_f1_macro;split9_test_f1_micro;split9_train_accuracy;split9_train_f1_macro;split9_train_f1_micro;std_fit_time;std_score_time;std_test_accuracy;std_test_f1_macro;std_test_f1_micro;std_train_accuracy;std_train_f1_macro;std_train_f1_micro
0;0.9247739791870118;0.3006249189376831;0.7555;0.755087166601081;0.7555;0.9954999999999998;0.9954999964506135;0.9954999999999998;1e-05;{'mnb__alpha': 1e-05};5;5;5;0.705;0.7044014128610436;0.705;0.9944444444444445;0.9944444375857253;0.9944444444444445;0.825;0.8248905565978737;0.825;0.9966666666666667;0.9966666625514352;0.9966666666666667;0.775;0.7749493636068114;0.775;0.9933333333333333;0.9933333251028704;0.9933333333333333;0.76;0.75997599759976;0.76;0.9938888888888889;0.9938888870027429;0.9938888888888889;0.745;0.7439180537772088;0.745;0.9961111111111111;0.9961111099108364;0.9961111111111111;0.77;0.7696314102564102;0.7699999999999999;0.9961111111111111;0.9961111099108364;0.9961111111111111;0.805;0.804995124878122;0.805;0.9961111111111111;0.9961111099108364;0.9961111111111111;0.78;0.7789166917897699;0.78;0.9961111111111111;0.9961111099108364;0.9961111111111111;0.7;0.6999699969997;0.7;0.9966666666666667;0.9966666625514352;0.9966666666666667;0.69;0.6892230576441103;0.69;0.9955555555555555;0.9955555500685803;0.9955555555555555;0.02355332961886267;0.006132706912969026;0.04303777410601066;0.04316350812215156;0.04303777410601066;0.001123541578675367;0.0011235429377882003;0.001123541578675367
1;0.9222150087356568;0.3012510061264038;0.7435;0.7428611831541895;0.7435;0.9958333333333332;0.9958333307441667;0.9958333333333332;1e-06;{'mnb__alpha': 1e-06};6;6;6;0.68;0.6788438378161381;0.68;0.9961111111111111;0.9961111099108364;0.9961111111111111;0.815;0.8144386769979186;0.815;0.9966666666666667;0.9966666625514352;0.9966666666666667;0.765;0.7648530331457162;0.765;0.9938888888888889;0.9938888870027429;0.9938888888888889;0.74;0.74;0.74;0.9938888888888889;0.9938888870027429;0.9938888888888889;0.725;0.7229986653572058;0.7250000000000001;0.9961111111111111;0.9961111099108364;0.9961111111111111;0.76;0.7593984962406015;0.76;0.9961111111111111;0.9961111099108364;0.9961111111111111;0.785;0.784865540963102;0.785;0.9961111111111111;0.9961111099108364;0.9961111111111111;0.77;0.7691690084303493;0.7699999999999999;0.9966666666666667;0.9966666666666667;0.9966666666666667;0.7;0.6999699969997;0.7;0.9972222222222222;0.9972222145061514;0.9972222222222222;0.695;0.6940745755911633;0.695;0.9955555555555555;0.9955555500685803;0.9955555555555555;0.021418926059265684;0.011440725586976725;0.04111265012134343;0.04130089947503983;0.041112650121343415;0.0010613873985856968;0.001061386774820356;0.0010613873985856968
2;0.9111779451370239;0.3013056755065918;0.7745;0.7742579445560034;0.7745;0.991888888888889;0.9918888581274053;0.991888888888889;0.001;{'mnb__alpha': 0.001};4;4;4;0.735;0.7348342714196372;0.735;0.9916666666666667;0.9916666435184542;0.9916666666666667;0.83;0.83;0.83;0.9927777777777778;0.9927777755486962;0.9927777777777778;0.805;0.8048780487804879;0.805;0.9916666666666667;0.991666602365759;0.9916666666666667;0.8;0.7999199679871949;0.8000000000000002;0.9916666666666667;0.9916666640946494;0.9916666666666667;0.765;0.7640029123044865;0.765;0.9938888888888889;0.993888871913533;0.9938888888888889;0.79;0.7896634615384616;0.79;0.9916666666666667;0.9916666435184542;0.9916666666666667;0.81;0.8099809980998101;0.81;0.9916666666666667;0.991666602365759;0.9916666666666667;0.805;0.8046043237556051;0.805;0.9911111111111112;0.9911110672151469;0.9911111111111112;0.705;0.7048155096935584;0.705;0.9916666666666667;0.9916666435184542;0.9916666666666667;0.7;0.6998799519807923;0.7;0.9911111111111112;0.9911110672151469;0.9911111111111112;0.020163456481405315;0.00782749414316122;0.04372928080817248;0.04376231877097597;0.04372928080817249;0.0007934920476158656;0.0007935017432630601;0.0007934920476158656
3;0.9167405843734742;0.30167863368988035;0.7965;0.7962890563848084;0.7965;0.9868888888888888;0.9868887329879465;0.9868888888888888;0.01;{'mnb__alpha': 0.01};3;3;3;0.77;0.7699999999999999;0.7699999999999999;0.9888888888888889;0.9888888340189335;0.9888888888888889;0.855;0.854967367657723;0.855;0.9888888888888889;0.988888765430727;0.9888888888888889;0.815;0.8149583656322672;0.815;0.985;0.9849998842583662;0.985;0.82;0.8195488721804511;0.82;0.9855555555555555;0.9855553950599452;0.9855555555555555;0.77;0.7696314102564102;0.7699999999999999;0.9844444444444445;0.9844442716030178;0.9844444444444445;0.8;0.7999199679871949;0.8000000000000002;0.9877777777777778;0.9877777174208268;0.9877777777777778;0.825;0.8248905565978737;0.825;0.9877777777777778;0.9877776419737996;0.9877777777777778;0.825;0.8249606161386311;0.825;0.9866666666666667;0.9866665185168724;0.9866666666666668;0.73;0.7297567811029926;0.7299999999999999;0.9861111111111112;0.9861109010599235;0.9861111111111112;0.755;0.754256626294541;0.755;0.9877777777777778;0.9877774005370537;0.9877777777777778;0.019652232525988102;0.010989744402396943;0.03674574805334624;0.03685241842927538;0.036745748053346274;0.0014948471163415303;0.0014948594991335427;0.0014948471163415285
4;0.9121241331100464;0.2990125179290771;0.809;0.8088061327545413;0.809;0.9729444444444443;0.9729421359155737;0.9729444444444443;0.1;{'mnb__alpha': 0.1};2;2;2;0.785;0.7847363019699131;0.785;0.9738888888888889;0.9738870754913536;0.9738888888888889;0.875;0.8749718686704508;0.875;0.975;0.9749986959196328;0.975;0.82;0.81998199819982;0.82;0.9716666666666667;0.9716651887089172;0.9716666666666667;0.82;0.8193496587715776;0.82;0.9727777777777777;0.9727763577791557;0.9727777777777777;0.785;0.784865540963102;0.785;0.9733333333333334;0.9733306663999733;0.9733333333333334;0.825;0.8248905565978737;0.825;0.9744444444444444;0.9744428983975575;0.9744444444444444;0.83;0.8299319727891157;0.83;0.9711111111111111;0.971107544141252;0.9711111111111111;0.81;0.8099809980998101;0.81;0.9716666666666667;0.9716656084995767;0.9716666666666667;0.75;0.7493734335839599;0.75;0.9722222222222222;0.9722172830725463;0.9722222222222222;0.79;0.78997899789979;0.79;0.9733333333333334;0.973330040745771;0.9733333333333334;0.02052876961587888;0.006380504209773229;0.03207802986469087;0.03218629531586303;0.03207802986469087;0.0012184284555256232;0.0012188027485793979;0.0012184284555256232
5;0.9117560863494873;0.29631314277648924;0.8135;0.8128994303839039;0.8135;0.9472777777777779;0.9472459753933112;0.9472777777777779;1.0;{'mnb__alpha': 1.0};1;1;1;0.79;0.7894736842105263;0.79;0.9461111111111111;0.9460743451322213;0.9461111111111111;0.86;0.8596491228070176;0.8599999999999999;0.9472222222222222;0.9471920858539333;0.9472222222222222;0.84;0.8397435897435896;0.8399999999999999;0.9472222222222222;0.9471920858539333;0.9472222222222222;0.815;0.8133151694038698;0.815;0.9455555555555556;0.9455258974330469;0.9455555555555556;0.805;0.804995124878122;0.805;0.9488888888888889;0.9488583301627145;0.9488888888888889;0.815;0.8146246148450612;0.815;0.9516666666666667;0.9516390680978126;0.9516666666666667;0.83;0.8297275641025641;0.83;0.9477777777777778;0.9477406155488348;0.9477777777777778;0.81;0.8095238095238095;0.81;0.9405555555555556;0.9405183795427697;0.9405555555555556;0.77;0.7681217864704104;0.7699999999999999;0.95;0.9499752964426877;0.9500000000000001;0.8;0.7998198378540687;0.8000000000000002;0.9477777777777778;0.9477436498651589;0.9477777777777778;0.01910849073515044;0.01581955529794205;0.024191940806805867;0.024476987966014684;0.02419194080680585;0.002815850199438694;0.0028184789039114025;0.0028158501994387047
