;mean_fit_time;mean_score_time;mean_test_accuracy;mean_test_f1_macro;mean_test_f1_micro;mean_train_accuracy;mean_train_f1_macro;mean_train_f1_micro;param_mnb__alpha;params;rank_test_accuracy;rank_test_f1_macro;rank_test_f1_micro;split0_test_accuracy;split0_test_f1_macro;split0_test_f1_micro;split0_train_accuracy;split0_train_f1_macro;split0_train_f1_micro;split1_test_accuracy;split1_test_f1_macro;split1_test_f1_micro;split1_train_accuracy;split1_train_f1_macro;split1_train_f1_micro;split2_test_accuracy;split2_test_f1_macro;split2_test_f1_micro;split2_train_accuracy;split2_train_f1_macro;split2_train_f1_micro;split3_test_accuracy;split3_test_f1_macro;split3_test_f1_micro;split3_train_accuracy;split3_train_f1_macro;split3_train_f1_micro;split4_test_accuracy;split4_test_f1_macro;split4_test_f1_micro;split4_train_accuracy;split4_train_f1_macro;split4_train_f1_micro;split5_test_accuracy;split5_test_f1_macro;split5_test_f1_micro;split5_train_accuracy;split5_train_f1_macro;split5_train_f1_micro;split6_test_accuracy;split6_test_f1_macro;split6_test_f1_micro;split6_train_accuracy;split6_train_f1_macro;split6_train_f1_micro;split7_test_accuracy;split7_test_f1_macro;split7_test_f1_micro;split7_train_accuracy;split7_train_f1_macro;split7_train_f1_micro;split8_test_accuracy;split8_test_f1_macro;split8_test_f1_micro;split8_train_accuracy;split8_train_f1_macro;split8_train_f1_micro;split9_test_accuracy;split9_test_f1_macro;split9_test_f1_micro;split9_train_accuracy;split9_train_f1_macro;split9_train_f1_micro;std_fit_time;std_score_time;std_test_accuracy;std_test_f1_macro;std_test_f1_micro;std_train_accuracy;std_train_f1_macro;std_train_f1_micro
0;0.46877212524414064;0.14944183826446533;0.6807228915662651;0.6596672847003889;0.6807228915662651;0.978113513592216;0.977387809071978;0.978113513592216;1e-05;{'mnb__alpha': 1e-05};2;2;2;0.7142857142857143;0.6941521348154369;0.7142857142857143;0.9805630026809652;0.9796224716678545;0.9805630026809652;0.7065868263473054;0.6761972012996603;0.7065868263473054;0.9778968519758875;0.9770817588789571;0.9778968519758875;0.6826347305389222;0.6625651941816784;0.6826347305389222;0.9832551908908238;0.9830792073844111;0.9832551908908238;0.6586826347305389;0.634990253411306;0.6586826347305389;0.9772270596115205;0.9762053236408814;0.9772270596115205;0.6506024096385542;0.6335059097385267;0.6506024096385542;0.9785809906291834;0.9776209520074947;0.9785809906291834;0.696969696969697;0.67992992992993;0.696969696969697;0.9792642140468227;0.9786214952448385;0.9792642140468227;0.6727272727272727;0.6482105601027123;0.6727272727272727;0.9765886287625418;0.9759869961484108;0.9765886287625418;0.6787878787878788;0.6577924949400134;0.6787878787878788;0.9759197324414716;0.9752910174906444;0.9759197324414716;0.7151515151515152;0.6942806752330561;0.7151515151515152;0.9752508361204013;0.9745034925220569;0.9752508361204013;0.6303030303030303;0.6146436765941979;0.6303030303030303;0.9765886287625418;0.9758653757342303;0.9765886287625418;0.011248466623133701;0.006754539545202863;0.02692081073479858;0.02555729084904444;0.02692081073479858;0.002290641329489691;0.0023968709684813547;0.002290641329489691
1;0.4647353172302246;0.14964847564697265;0.6765060240963855;0.654033051961437;0.6765060240963855;0.9827978489195803;0.9822601413655112;0.9827978489195803;1e-06;{'mnb__alpha': 1e-06};3;5;3;0.7083333333333334;0.6877612583494935;0.7083333333333334;0.982573726541555;0.9817734301715562;0.982573726541555;0.6946107784431138;0.6622890277857821;0.6946107784431138;0.9819156061620897;0.9812191854417941;0.9819156061620897;0.6826347305389222;0.6668506858444491;0.6826347305389222;0.9859343603482921;0.9857154370802528;0.9859343603482921;0.6586826347305389;0.6361723247965059;0.6586826347305389;0.9819156061620897;0.9812064404356214;0.9819156061620897;0.6566265060240963;0.638698420421277;0.6566265060240963;0.9805890227576974;0.9797976274369109;0.9805890227576974;0.6909090909090909;0.6711767531866938;0.6909090909090909;0.9852842809364548;0.9849547133113571;0.9852842809364548;0.6545454545454545;0.6251829764163729;0.6545454545454545;0.9832775919732442;0.9830535883058059;0.9832775919732442;0.6787878787878788;0.6541684981684982;0.6787878787878788;0.9806020066889632;0.9800168526805192;0.9806020066889632;0.7151515151515152;0.6912984881530098;0.7151515151515152;0.9826086956521739;0.9820032868419459;0.9826086956521739;0.6242424242424243;0.6061728395061728;0.6242424242424243;0.9832775919732442;0.9828608519493489;0.9832775919732442;0.010776882303625916;0.006474226386980514;0.02645326098610345;0.025918804814850576;0.02645326098610345;0.001668043926053104;0.001838022132358093;0.001668043926053104
2;0.45997540950775145;0.1492455244064331;0.6765060240963855;0.658513960194205;0.6765060240963855;0.9617136343671971;0.9604623357138863;0.9617136343671971;0.001;{'mnb__alpha': 0.001};3;3;3;0.7023809523809523;0.6880546186759348;0.7023809523809523;0.9597855227882037;0.9580849406076717;0.9597855227882037;0.7065868263473054;0.6799591784666412;0.7065868263473054;0.9584728734092431;0.9569680142681981;0.9584728734092431;0.6766467065868264;0.6555309364773872;0.6766467065868264;0.9685197588747488;0.9676297888484967;0.9685197588747488;0.688622754491018;0.6675882295351322;0.688622754491018;0.9624916275954454;0.9611225799473807;0.9624916275954454;0.6506024096385542;0.6355820105820106;0.6506024096385542;0.9605087014725568;0.9591154520947031;0.9605087014725568;0.6727272727272727;0.6587439018298674;0.6727272727272727;0.9645484949832775;0.9635472985536898;0.9645484949832775;0.6606060606060606;0.6397365839988791;0.6606060606060606;0.9632107023411371;0.9620016846660189;0.9632107023411371;0.6666666666666666;0.6497098055187863;0.6666666666666666;0.959866220735786;0.958499242720344;0.959866220735786;0.703030303030303;0.6873805932629463;0.703030303030303;0.9578595317725752;0.9565515234090833;0.9578595317725752;0.6363636363636364;0.6221218469058217;0.6363636363636364;0.9618729096989966;0.9611028320232758;0.9618729096989966;0.0066084953164722736;0.006749348581056266;0.022515133642154024;0.02129725792156047;0.022515133642154024;0.003019448181400788;0.0032082659748158;0.003019448181400788
3;0.461729097366333;0.14943110942840576;0.6813253012048193;0.6658188576037705;0.6813253012048193;0.9437083142474483;0.9414480400346248;0.9437083142474483;0.01;{'mnb__alpha': 0.01};1;1;1;0.7023809523809523;0.6915242575524835;0.7023809523809523;0.9396782841823056;0.9368745494071512;0.9396782841823056;0.7125748502994012;0.6879891276475716;0.7125748502994012;0.9437374413931681;0.9411833590574213;0.9437374413931681;0.6946107784431138;0.6762031072375899;0.6946107784431138;0.9457468184862693;0.9439633288896223;0.9457468184862693;0.688622754491018;0.664628180039139;0.688622754491018;0.9470864032150034;0.9450604055306547;0.9470864032150034;0.6686746987951807;0.6581578548704742;0.6686746987951807;0.9471218206157965;0.944808912549416;0.9471218206157965;0.6787878787878788;0.6694446356893614;0.6787878787878788;0.9451505016722408;0.9430188621375057;0.9451505016722408;0.6484848484848484;0.6296101102504675;0.6484848484848484;0.9431438127090301;0.9411614657509414;0.9431438127090301;0.6848484848484848;0.671322225256003;0.6848484848484848;0.9438127090301003;0.9416752078001691;0.9438127090301003;0.6787878787878788;0.6627176682696979;0.6787878787878788;0.9411371237458194;0.9386815595358642;0.9411371237458194;0.6545454545454545;0.6457903008531657;0.6545454545454545;0.9404682274247491;0.9380527496875016;0.9404682274247491;0.009585796559499472;0.006345347435395661;0.01905847139876243;0.017568275282866495;0.01905847139876243;0.0025095746469826524;0.0027099967174316728;0.0025095746469826524
4;0.4599169731140137;0.14944794178009033;0.6753012048192771;0.6559359328427441;0.6753012048192771;0.8970555473693732;0.8919291894793986;0.8970555473693732;0.1;{'mnb__alpha': 0.1};5;4;5;0.6428571428571429;0.6323393195360346;0.6428571428571429;0.8947721179624665;0.8897727713226145;0.8947721179624665;0.7125748502994012;0.6861490093374152;0.7125748502994012;0.8968519758874749;0.891577873770181;0.8968519758874749;0.7245508982035929;0.7067209002779471;0.7245508982035929;0.898861352980576;0.8947442626868778;0.898861352980576;0.6946107784431138;0.667659715326051;0.6946107784431138;0.9035498995311454;0.8990562530364663;0.9035498995311454;0.6626506024096386;0.6423792213265898;0.6626506024096386;0.8975903614457831;0.8918200319313372;0.8975903614457831;0.6545454545454545;0.6366431586489075;0.6545454545454545;0.894314381270903;0.8887241700975133;0.894314381270903;0.6666666666666666;0.6467234478651654;0.6666666666666666;0.8963210702341137;0.8910745171631871;0.8963210702341137;0.6606060606060606;0.6458806632719677;0.6606060606060606;0.8936454849498328;0.8879890180776183;0.8936454849498328;0.6727272727272727;0.6466246211469141;0.6727272727272727;0.9003344481605351;0.8953953181632922;0.9003344481605351;0.6606060606060606;0.6476265619850542;0.6606060606060606;0.894314381270903;0.8891376785448989;0.894314381270903;0.008581698654134728;0.007170998428943009;0.025251674976981997;0.022601286724421483;0.025251674976981997;0.002982049917957935;0.003314201193458351;0.002982049917957935
5;0.4599179983139038;0.14829065799713134;0.5367469879518072;0.4375223383610163;0.5367469879518072;0.670749309130902;0.6136211209535706;0.670749309130902;1.0;{'mnb__alpha': 1.0};6;6;6;0.5297619047619048;0.44438422161999397;0.5297619047619048;0.6729222520107239;0.616563021576553;0.6729222520107239;0.5149700598802395;0.3870970917754543;0.5149700598802395;0.667113194909578;0.6087902102787554;0.667113194909578;0.5688622754491018;0.4896827722169605;0.5688622754491018;0.6691225720026792;0.6044457392020127;0.6691225720026792;0.5449101796407185;0.46015848512915514;0.5449101796407185;0.667113194909578;0.6109595381298986;0.667113194909578;0.5662650602409639;0.4589793061703174;0.5662650602409639;0.6767068273092369;0.6200660314887119;0.6767068273092369;0.509090909090909;0.40344489865440303;0.509090909090909;0.6755852842809364;0.6212766917567409;0.6755852842809364;0.5393939393939394;0.45165944099582894;0.5393939393939394;0.671571906354515;0.6170832762207213;0.671571906354515;0.5454545454545454;0.44169125290047556;0.5454545454545454;0.6702341137123746;0.6125275242159125;0.6702341137123746;0.5333333333333333;0.4315957402096629;0.5333333333333333;0.6662207357859532;0.6084622286597986;0.6662207357859532;0.5151515151515151;0.4059799600854059;0.5151515151515151;0.6709030100334448;0.6160369480065998;0.6709030100334448;0.008651107773724543;0.008197156107057225;0.019545201979383482;0.02951729320399853;0.019545201979383482;0.0033788012551919794;0.005186922302611909;0.0033788012551919794
