;mean_fit_time;mean_score_time;mean_test_accuracy;mean_test_f1_macro;mean_test_f1_micro;mean_train_accuracy;mean_train_f1_macro;mean_train_f1_micro;param_mnb__alpha;params;rank_test_accuracy;rank_test_f1_macro;rank_test_f1_micro;split0_test_accuracy;split0_test_f1_macro;split0_test_f1_micro;split0_train_accuracy;split0_train_f1_macro;split0_train_f1_micro;split1_test_accuracy;split1_test_f1_macro;split1_test_f1_micro;split1_train_accuracy;split1_train_f1_macro;split1_train_f1_micro;split2_test_accuracy;split2_test_f1_macro;split2_test_f1_micro;split2_train_accuracy;split2_train_f1_macro;split2_train_f1_micro;split3_test_accuracy;split3_test_f1_macro;split3_test_f1_micro;split3_train_accuracy;split3_train_f1_macro;split3_train_f1_micro;split4_test_accuracy;split4_test_f1_macro;split4_test_f1_micro;split4_train_accuracy;split4_train_f1_macro;split4_train_f1_micro;split5_test_accuracy;split5_test_f1_macro;split5_test_f1_micro;split5_train_accuracy;split5_train_f1_macro;split5_train_f1_micro;split6_test_accuracy;split6_test_f1_macro;split6_test_f1_micro;split6_train_accuracy;split6_train_f1_macro;split6_train_f1_micro;split7_test_accuracy;split7_test_f1_macro;split7_test_f1_micro;split7_train_accuracy;split7_train_f1_macro;split7_train_f1_micro;split8_test_accuracy;split8_test_f1_macro;split8_test_f1_micro;split8_train_accuracy;split8_train_f1_macro;split8_train_f1_micro;split9_test_accuracy;split9_test_f1_macro;split9_test_f1_micro;split9_train_accuracy;split9_train_f1_macro;split9_train_f1_micro;std_fit_time;std_score_time;std_test_accuracy;std_test_f1_macro;std_test_f1_micro;std_train_accuracy;std_train_f1_macro;std_train_f1_micro
0;1.6153481245040893;0.5557019233703613;0.7545;0.7543771141769408;0.7545;0.9669305555555555;0.966930220038391;0.9669305555555555;1e-05;{'mnb__alpha': 1e-05};5;5;5;0.75625;0.7562465722174219;0.75625;0.9670833333333333;0.9670829364744462;0.9670833333333333;0.75625;0.7562496191400299;0.75625;0.9688888888888889;0.9688886488321669;0.9688888888888889;0.76125;0.7612197793783275;0.76125;0.9681944444444445;0.9681942229574554;0.9681944444444445;0.735;0.7349403615813557;0.735;0.9669444444444445;0.9669441893841773;0.9669444444444445;0.72625;0.725663176388243;0.72625;0.9665277777777778;0.9665273742208504;0.9665277777777778;0.7525;0.7523746396613284;0.7525;0.9665277777777778;0.9665274362078271;0.9665277777777778;0.77125;0.7710922682661021;0.77125;0.9666666666666667;0.9666666255143523;0.9666666666666667;0.75375;0.753663397288109;0.75375;0.9659722222222222;0.9659715914100955;0.9659722222222222;0.75;0.7499859367089399;0.75;0.9670833333333333;0.9670831498269733;0.9670833333333333;0.7825;0.7823353911395493;0.7825;0.9654166666666667;0.9654160255555664;0.9654166666666667;0.037705189119094325;0.018915548329102253;0.015229494410518036;0.01530020964737499;0.015229494410518036;0.0009530854702387656;0.0009531950016221048;0.0009530854702387656
1;1.6193453788757324;0.5609426975250245;0.748875;0.7487375136414446;0.748875;0.9670555555555556;0.9670552136572315;0.9670555555555556;1e-06;{'mnb__alpha': 1e-06};6;6;6;0.75125;0.7512465019039329;0.7512500000000001;0.9673611111111111;0.9673607176012442;0.9673611111111111;0.75125;0.7512496113275176;0.7512500000000001;0.9688888888888889;0.9688886488321669;0.9688888888888889;0.75375;0.7536849574340725;0.75375;0.9684722222222222;0.9684719540148866;0.9684722222222222;0.72875;0.728698707099311;0.72875;0.9672222222222222;0.9672220173598307;0.9672222222222222;0.72375;0.72309191061883;0.7237499999999999;0.9666666666666667;0.9666662319902166;0.9666666666666667;0.74625;0.7461607596420617;0.74625;0.9666666666666667;0.966666296292181;0.9666666666666667;0.76;0.7597838054248823;0.76;0.9668055555555556;0.966805503689155;0.9668055555555556;0.75;0.7498999599839936;0.75;0.9659722222222222;0.9659715914100955;0.9659722222222222;0.7425;0.7424597593373965;0.7425;0.9670833333333333;0.9670831498269733;0.9670833333333333;0.78125;0.7810991636424474;0.78125;0.9654166666666667;0.9654160255555664;0.9654166666666667;0.04302589825650257;0.02677546487110554;0.015139455901715886;0.015208654357701624;0.015139455901715908;0.0009856219444005546;0.0009857315900225487;0.0009856219444005546
2;1.6052674770355224;0.5558306217193604;0.77525;0.775200542374178;0.77525;0.9654166666666665;0.9654162698538752;0.9654166666666665;0.001;{'mnb__alpha': 0.001};4;4;4;0.76875;0.7687467480011438;0.76875;0.9656944444444444;0.9656939620157853;0.9656944444444444;0.7825;0.7825;0.7825;0.9675;0.967499696563525;0.9675;0.77875;0.7787468886281212;0.77875;0.9666666666666667;0.9666663554497693;0.9666666666666667;0.75875;0.7587043800468526;0.75875;0.9654166666666667;0.9654163724656686;0.9654166666666667;0.75625;0.7560819252015842;0.75625;0.965;0.9649995435897274;0.965;0.7775;0.7774652289420223;0.7775;0.965;0.96499961110679;0.965;0.78125;0.7811511760779477;0.78125;0.965;0.9649998676692528;0.965;0.78;0.7799944998624966;0.78;0.9640277777777778;0.9640271941911711;0.9640277777777778;0.7675;0.7674767476747675;0.7675;0.9655555555555555;0.9655552897784705;0.9655555555555555;0.80125;0.8011378293068435;0.80125;0.9643055555555555;0.9643048057085921;0.9643055555555555;0.03822607360642404;0.01657951720018044;0.01240967364599086;0.012414007179102106;0.01240967364599086;0.0009840549768843593;0.0009841422738289464;0.0009840549768843593
3;1.6172873258590699;0.5620798587799072;0.788625;0.7885649766960363;0.788625;0.9628888888888889;0.9628883345424131;0.9628888888888889;0.01;{'mnb__alpha': 0.01};3;3;3;0.78375;0.7837334420916602;0.78375;0.9626388888888889;0.96263800600998;0.9626388888888889;0.79375;0.7937470995685877;0.79375;0.9659722222222222;0.9659720325215546;0.9659722222222222;0.79125;0.7911948623933507;0.79125;0.9629166666666666;0.9629162195724774;0.9629166666666665;0.77875;0.7786721894416007;0.77875;0.9625;0.9624998148139002;0.9625000000000001;0.76375;0.7635545630685363;0.76375;0.9625;0.9624992592446271;0.9625000000000001;0.79625;0.7962114712312798;0.79625;0.9629166666666666;0.9629162195724774;0.9629166666666665;0.8;0.7999199679871949;0.8000000000000002;0.9627777777777777;0.9627776370450783;0.9627777777777777;0.795;0.7949884681013307;0.795;0.9616666666666667;0.9616657083093745;0.9616666666666667;0.77875;0.7787496542963348;0.77875;0.9631944444444445;0.9631941313389645;0.9631944444444445;0.805;0.8048780487804879;0.805;0.9618055555555556;0.9618043169956958;0.9618055555555556;0.035248196512139895;0.02249129336804976;0.011692011161472603;0.011711640682401787;0.011692011161472613;0.0011245712488887295;0.0011247850675266105;0.0011245712488887213
4;1.6069154739379883;0.5560319662094116;0.8095;0.8094703388863727;0.8095;0.9525277777777778;0.9525265682940928;0.9525277777777778;0.1;{'mnb__alpha': 0.1};2;2;2;0.795;0.794998718741992;0.795;0.9519444444444445;0.9519431058226236;0.9519444444444445;0.80625;0.8061624702404679;0.8062499999999999;0.9555555555555556;0.955554444416666;0.9555555555555556;0.7975;0.7974886087342412;0.7975;0.9516666666666667;0.9516651748510756;0.9516666666666667;0.8;0.7999199679871949;0.8000000000000002;0.9536111111111111;0.9536104095401442;0.9536111111111111;0.8;0.7999887493671518;0.8000000000000002;0.9519444444444445;0.9519426497100665;0.9519444444444445;0.8225;0.8224900150633473;0.8225;0.9516666666666667;0.9516654583031241;0.9516666666666667;0.8225;0.8224822482248224;0.8225;0.9527777777777777;0.9527772530805898;0.9527777777777777;0.81875;0.8187474511360316;0.81875;0.9516666666666667;0.9516650219347742;0.9516666666666667;0.8075;0.8074951873796845;0.8075;0.9527777777777777;0.9527768449747156;0.9527777777777777;0.825;0.8249299719887955;0.825;0.9516666666666667;0.9516653203071475;0.9516666666666667;0.026332830978856882;0.022504362064382832;0.011014195385955326;0.011012855258093372;0.01101419538595531;0.0011879669322412878;0.0011881555290538305;0.0011879669322412878
5;1.6102766513824462;0.5614317893981934;0.82675;0.8266943427378222;0.82675;0.9267777777777777;0.9267601725005342;0.9267777777777777;1.0;{'mnb__alpha': 1.0};1;1;1;0.81875;0.8187157259419359;0.81875;0.9268055555555555;0.9267855557533762;0.9268055555555557;0.82125;0.8209811920712194;0.82125;0.92875;0.9287354157798227;0.92875;0.82125;0.8212430173053635;0.82125;0.9272222222222222;0.9272046075346627;0.9272222222222223;0.83;0.8299957498937474;0.83;0.9280555555555555;0.928035565434843;0.9280555555555555;0.815;0.8149895931646154;0.815;0.9261111111111111;0.9260898904693238;0.9261111111111111;0.8325;0.8324832483248326;0.8325;0.9263888888888889;0.9263735273161932;0.9263888888888889;0.8375;0.8374176927069328;0.8375;0.9248611111111111;0.9248419373962589;0.9248611111111111;0.8275;0.8274471556914306;0.8275;0.925;0.9249831212022706;0.925;0.8325;0.8324329731892758;0.8325;0.9273611111111111;0.9273456594501435;0.9273611111111111;0.83125;0.8312370790888677;0.83125;0.9272222222222222;0.9272064446684471;0.9272222222222223;0.03407874260683609;0.013155906864990607;0.006896557112066874;0.006903278497048175;0.006896557112066874;0.0011699688715917894;0.0011706683350220766;0.001169968871591798
