;mean_fit_time;mean_score_time;mean_test_accuracy;mean_test_f1_macro;mean_test_f1_micro;mean_train_accuracy;mean_train_f1_macro;mean_train_f1_micro;param_mnb__alpha;params;rank_test_accuracy;rank_test_f1_macro;rank_test_f1_micro;split0_test_accuracy;split0_test_f1_macro;split0_test_f1_micro;split0_train_accuracy;split0_train_f1_macro;split0_train_f1_micro;split1_test_accuracy;split1_test_f1_macro;split1_test_f1_micro;split1_train_accuracy;split1_train_f1_macro;split1_train_f1_micro;split2_test_accuracy;split2_test_f1_macro;split2_test_f1_micro;split2_train_accuracy;split2_train_f1_macro;split2_train_f1_micro;split3_test_accuracy;split3_test_f1_macro;split3_test_f1_micro;split3_train_accuracy;split3_train_f1_macro;split3_train_f1_micro;split4_test_accuracy;split4_test_f1_macro;split4_test_f1_micro;split4_train_accuracy;split4_train_f1_macro;split4_train_f1_micro;split5_test_accuracy;split5_test_f1_macro;split5_test_f1_micro;split5_train_accuracy;split5_train_f1_macro;split5_train_f1_micro;split6_test_accuracy;split6_test_f1_macro;split6_test_f1_micro;split6_train_accuracy;split6_train_f1_macro;split6_train_f1_micro;split7_test_accuracy;split7_test_f1_macro;split7_test_f1_micro;split7_train_accuracy;split7_train_f1_macro;split7_train_f1_micro;split8_test_accuracy;split8_test_f1_macro;split8_test_f1_micro;split8_train_accuracy;split8_train_f1_macro;split8_train_f1_micro;split9_test_accuracy;split9_test_f1_macro;split9_test_f1_micro;split9_train_accuracy;split9_train_f1_macro;split9_train_f1_micro;std_fit_time;std_score_time;std_test_accuracy;std_test_f1_macro;std_test_f1_micro;std_train_accuracy;std_train_f1_macro;std_train_f1_micro
0;0.15697965621948243;0.04614512920379639;0.4108719219451758;0.3509926837023982;0.4108719219451758;0.8882346408259639;0.8931467562997388;0.8882346408259639;1e-05;{'mnb__alpha': 1e-05};4;4;4;0.41853512705530643;0.37038004954611714;0.41853512705530643;0.8901174844505875;0.8945068652285008;0.8901174844505875;0.4419306184012066;0.3762923732289212;0.4419306184012066;0.8860890576458406;0.8916800684403713;0.8860890576458406;0.3866057838660578;0.31722085867314515;0.38660578386605776;0.8906896551724138;0.8968562539060256;0.8906896551724138;0.3944954128440367;0.34346348375889646;0.3944954128440367;0.8848871273479235;0.8903177717089374;0.8848871273479235;0.41294298921417566;0.33778882094767415;0.4129429892141756;0.8889462809917356;0.8924452989120526;0.8889462809917356;0.39596273291925466;0.3427726143545361;0.39596273291925466;0.888181661792534;0.8937596852431038;0.888181661792534;0.40816326530612246;0.33353904876880475;0.40816326530612246;0.8864261168384879;0.8922789014411151;0.8864261168384879;0.40031645569620256;0.35940816997452535;0.40031645569620256;0.889098712446352;0.8925845157811727;0.889098712446352;0.4435612082670906;0.376631712390683;0.4435612082670906;0.8881262868908717;0.8919967998584905;0.8881262868908717;0.406099518459069;0.3524434133546609;0.406099518459069;0.8897840246828934;0.8950414024776191;0.8897840246828934;0.011088399612068698;0.0013751877207367307;0.018241021448120898;0.018760134442972975;0.018241021448120905;0.0017977907947776697;0.0018059260962117643;0.0017977907947776697
1;0.14832830429077148;0.04555673599243164;0.40250890506427134;0.34313365941249824;0.40250890506427134;0.8883033637026714;0.8931978261834137;0.8883033637026714;1e-06;{'mnb__alpha': 1e-06};5;5;5;0.414050822122571;0.36098586275422556;0.414050822122571;0.8901174844505875;0.8945068652285008;0.8901174844505875;0.4298642533936652;0.36940713759241023;0.4298642533936652;0.8860890576458406;0.8916800684403713;0.8860890576458406;0.3789954337899543;0.3117929638793949;0.3789954337899543;0.8906896551724138;0.8968562539060256;0.8906896551724138;0.37920489296636084;0.32533267692219503;0.37920489296636084;0.8850594520075823;0.8904671399306758;0.8850594520075823;0.40215716486902925;0.32656098086950863;0.40215716486902925;0.8889462809917356;0.8924452989120526;0.8889462809917356;0.39285714285714285;0.3395733036681385;0.39285714285714285;0.888181661792534;0.8937596852431038;0.888181661792534;0.40345368916797486;0.3320248328982766;0.40345368916797486;0.8865979381443299;0.8923568770100246;0.8865979381443299;0.39082278481012656;0.3463993385810844;0.39082278481012656;0.8892703862660944;0.8927268428075873;0.8892703862660943;0.43720190779014306;0.37233513112537153;0.43720190779014306;0.8881262868908717;0.8919967998584905;0.8881262868908717;0.39646869983948635;0.347248369631428;0.39646869983948635;0.8899554336647241;0.8951824304973063;0.889955433664724;0.0033296541058101025;0.0010965993321491898;0.018585652579617504;0.019045361233227833;0.018585652579617504;0.0017732453240021555;0.0017902523527732353;0.001773245324002139
2;0.14667410850524903;0.04553258419036865;0.44401424810283413;0.3897783694337227;0.44401424810283413;0.8871855462033498;0.8922990746703178;0.8871855462033498;0.001;{'mnb__alpha': 0.001};3;3;3;0.4618834080717489;0.41413450676314656;0.4618834080717488;0.8889080856945404;0.8935289759943856;0.8889080856945404;0.46907993966817496;0.40963629434935367;0.46907993966817496;0.8852260959613393;0.8909035738495775;0.8852260959613393;0.4155251141552511;0.362354491626582;0.4155251141552511;0.8906896551724138;0.8968184781477204;0.8906896551724138;0.42813455657492355;0.376772181651214;0.42813455657492355;0.8845424780286059;0.8900357315296825;0.8845424780286059;0.45454545454545453;0.39846368434864987;0.45454545454545453;0.887396694214876;0.8911803579378125;0.887396694214876;0.4363354037267081;0.38558905506929314;0.4363354037267081;0.8871494925167728;0.8930870924411017;0.8871494925167728;0.434850863422292;0.3639091431698027;0.434850863422292;0.8855670103092783;0.891527307259595;0.8855670103092783;0.435126582278481;0.39641243128267356;0.435126582278481;0.8865236051502146;0.8904398778714306;0.8865236051502146;0.4642289348171701;0.4058949129500413;0.4642289348171701;0.8870967741935484;0.8910521790692615;0.8870967741935484;0.43980738362760835;0.3837964876958807;0.43980738362760835;0.8887555707919095;0.8944171726026124;0.8887555707919095;0.0027385621212521498;0.001095075663454109;0.01674146318442269;0.017436305883362705;0.016741463184422684;0.0017789812258920121;0.002024194508195285;0.0017789812258920121
3;0.14653873443603516;0.045853805541992185;0.4830416602137215;0.4357126659089773;0.4830416602137215;0.8835872373891729;0.8891728573798428;0.8835872373891729;0.01;{'mnb__alpha': 0.01};2;1;2;0.4977578475336323;0.45502380628146843;0.4977578475336323;0.8838977194194886;0.8895855933310921;0.8838977194194886;0.497737556561086;0.4408820417545789;0.497737556561086;0.880048325854332;0.8873495422130361;0.880048325854332;0.4429223744292237;0.39865739915589726;0.4429223744292237;0.8879310344827587;0.8936875357797082;0.8879310344827587;0.4847094801223242;0.44258780269667447;0.4847094801223241;0.8804066861967947;0.8863641985013805;0.8804066861967947;0.48536209553158705;0.4383219616069397;0.48536209553158705;0.8832644628099173;0.8879392784411758;0.8832644628099173;0.4813664596273292;0.43161983632954554;0.4813664596273292;0.8831928436263548;0.8892416931611525;0.8831928436263546;0.46153846153846156;0.40698835188023735;0.46153846153846156;0.8829896907216495;0.889589947766571;0.8829896907216495;0.4873417721518987;0.4484526388834722;0.4873417721518987;0.8834334763948498;0.8877342447011745;0.8834334763948498;0.5071542130365659;0.4638275812118766;0.5071542130365659;0.8852093342484557;0.8887201715825724;0.8852093342484557;0.48475120385232745;0.4309073921286693;0.48475120385232745;0.8854988001371272;0.8915163683205647;0.8854988001371272;0.003150140313268948;0.0014727365850762631;0.017715370711854993;0.019098375111565195;0.017715370711854993;0.002202963406705388;0.0020305838831653398;0.0022029634067053908
4;0.1463921070098877;0.045557260513305664;0.5010066594393682;0.4138656465957854;0.5010066594393682;0.8315152149889469;0.8284875390959707;0.8315152149889471;0.1;{'mnb__alpha': 0.1};1;2;1;0.5186846038863976;0.4366760588389549;0.5186846038863976;0.82930200414651;0.8281463004788816;0.82930200414651;0.5203619909502263;0.43363491388080183;0.5203619909502263;0.8291335864687608;0.8277520330967537;0.8291335864687608;0.4779299847792998;0.38625635786549367;0.4779299847792998;0.8337931034482758;0.8317658699264437;0.8337931034482758;0.4923547400611621;0.4044854582626025;0.4923547400611621;0.8287092882991556;0.8250554322294975;0.8287092882991556;0.4884437596302003;0.40895781341627463;0.4884437596302003;0.8321280991735537;0.8288994005838908;0.8321280991735538;0.5;0.4048228985016373;0.5;0.8317564080509203;0.827319673478566;0.8317564080509203;0.4740973312401884;0.39191301155810665;0.4740973312401884;0.8336769759450172;0.8324104391033398;0.8336769759450172;0.5110759493670886;0.4163153155745806;0.5110759493670886;0.8303862660944206;0.8252856799081393;0.8303862660944206;0.49761526232114467;0.4182900477342616;0.49761526232114467;0.8330473575840769;0.826982953944927;0.8330473575840769;0.5296950240770465;0.4372495290668802;0.5296950240770465;0.8332190606787796;0.8312576082092683;0.8332190606787796;0.0034130888148192155;0.0012760121636974336;0.017620028849124277;0.017143026255386204;0.017620028849124277;0.0018778856537066367;0.0024555217271865163;0.0018778856537066402
5;0.14280157089233397;0.045605707168579104;0.33235248567446185;0.16775446764621238;0.33235248567446185;0.41940679916629076;0.2713071575653652;0.41940679916629076;1.0;{'mnb__alpha': 1.0};6;6;6;0.3333333333333333;0.18954064048632896;0.3333333333333333;0.417069799585349;0.26808921913272066;0.417069799585349;0.3137254901960784;0.15616008934118786;0.3137254901960784;0.4207801173627891;0.27176945039053163;0.4207801173627891;0.3409436834094368;0.16763915990889913;0.3409436834094368;0.41982758620689653;0.27301404265685886;0.4198275862068965;0.3409785932721712;0.16703356246297987;0.3409785932721712;0.41702567637428917;0.2688940744647617;0.41702567637428917;0.33436055469953774;0.1662369227632111;0.33436055469953774;0.42234848484848486;0.2745920975290157;0.4223484848484849;0.30434782608695654;0.13711405521928113;0.30434782608695654;0.4200928952348185;0.2704533088337623;0.4200928952348185;0.3328100470957614;0.17895465391307203;0.3328100470957614;0.41993127147766324;0.2723863326468381;0.41993127147766324;0.3275316455696203;0.16542004484691644;0.3275316455696203;0.41922746781115877;0.2693584311426294;0.4192274678111587;0.34181240063593005;0.16371898536108495;0.34181240063593005;0.41986959505833904;0.2750372962520215;0.41986959505833904;0.3547351524879615;0.18582159365899592;0.3547351524879615;0.41789509770311967;0.26947732260451274;0.41789509770311967;0.0026229905295011087;0.0015089926651431246;0.013738538138834123;0.014243984415324167;0.013738538138834123;0.0015850953332257915;0.0023032486086506;0.001585095333225801
