;mean_fit_time;mean_score_time;mean_test_accuracy;mean_test_f1_macro;mean_test_f1_micro;mean_train_accuracy;mean_train_f1_macro;mean_train_f1_micro;param_mnb__alpha;params;rank_test_accuracy;rank_test_f1_macro;rank_test_f1_micro;split0_test_accuracy;split0_test_f1_macro;split0_test_f1_micro;split0_train_accuracy;split0_train_f1_macro;split0_train_f1_micro;split1_test_accuracy;split1_test_f1_macro;split1_test_f1_micro;split1_train_accuracy;split1_train_f1_macro;split1_train_f1_micro;split2_test_accuracy;split2_test_f1_macro;split2_test_f1_micro;split2_train_accuracy;split2_train_f1_macro;split2_train_f1_micro;split3_test_accuracy;split3_test_f1_macro;split3_test_f1_micro;split3_train_accuracy;split3_train_f1_macro;split3_train_f1_micro;split4_test_accuracy;split4_test_f1_macro;split4_test_f1_micro;split4_train_accuracy;split4_train_f1_macro;split4_train_f1_micro;split5_test_accuracy;split5_test_f1_macro;split5_test_f1_micro;split5_train_accuracy;split5_train_f1_macro;split5_train_f1_micro;split6_test_accuracy;split6_test_f1_macro;split6_test_f1_micro;split6_train_accuracy;split6_train_f1_macro;split6_train_f1_micro;split7_test_accuracy;split7_test_f1_macro;split7_test_f1_micro;split7_train_accuracy;split7_train_f1_macro;split7_train_f1_micro;split8_test_accuracy;split8_test_f1_macro;split8_test_f1_micro;split8_train_accuracy;split8_train_f1_macro;split8_train_f1_micro;split9_test_accuracy;split9_test_f1_macro;split9_test_f1_micro;split9_train_accuracy;split9_train_f1_macro;split9_train_f1_micro;std_fit_time;std_score_time;std_test_accuracy;std_test_f1_macro;std_test_f1_micro;std_train_accuracy;std_train_f1_macro;std_train_f1_micro
0;2.395713138580322;0.7228967189788819;0.8981792469506805;0.8971527551897261;0.8981792469506805;0.9974859222347849;0.9975754743346533;0.9974859222347849;1e-05;{'mnb__alpha': 1e-05};4;4;4;0.8973684210526316;0.8971513982169179;0.8973684210526317;0.9970513072537841;0.9971228344160199;0.9970513072537841;0.9068541300527241;0.9046680326859173;0.9068541300527241;0.9979363207547169;0.9980136033834818;0.9979363207547169;0.8875219683655536;0.8877529451770302;0.8875219683655536;0.997248427672956;0.9973517435586358;0.997248427672956;0.9058098591549296;0.9024846265565621;0.9058098591549296;0.9975437217528001;0.9976345766730201;0.9975437217528001;0.9054770318021201;0.9048432351180539;0.9054770318021201;0.9978393242977804;0.9979184510840813;0.9978393242977804;0.8724534986713907;0.8707383969321031;0.8724534986713907;0.997545409916544;0.9976378850757008;0.997545409916544;0.9051418439716312;0.9033076268790412;0.9051418439716312;0.9976438248576478;0.9977325322337031;0.9976438248576478;0.9005328596802842;0.8997712014795296;0.9005328596802842;0.9976442873969376;0.9977313747215518;0.9976442873969376;0.900355871886121;0.901907100500793;0.900355871886121;0.9976447497546614;0.997728718831767;0.9976447497546614;0.9002671415850401;0.8989073200664335;0.9002671415850402;0.9967618486900206;0.9968830233685722;0.9967618486900206;0.032362051298828916;0.03484591893849635;0.010127354363420493;0.00999871003230088;0.010127354363420495;0.00034343073599304866;0.0003352403597067757;0.00034343073599304866
1;2.3919169664382935;0.7297747373580933;0.8932296270107831;0.8920992234056337;0.8932296270107831;0.9976626769048484;0.9977452517316754;0.9976626769048484;1e-06;{'mnb__alpha': 1e-06};5;5;5;0.8885964912280702;0.8879046690127339;0.8885964912280702;0.997444466286613;0.9975007557239;0.997444466286613;0.9042179261862917;0.9018685637138087;0.9042179261862917;0.9979363207547169;0.9980136033834818;0.9979363207547169;0.8778558875219684;0.8777682517096158;0.8778558875219684;0.9973466981132075;0.997445731180934;0.9973466981132075;0.9014084507042254;0.898016907414448;0.9014084507042254;0.9977402240125761;0.9978230745642884;0.9977402240125761;0.9019434628975265;0.9010136647391827;0.9019434628975265;0.9978393242977804;0.9979184510840813;0.9978393242977804;0.8697962798937112;0.8679054431078258;0.8697962798937112;0.9977417771232204;0.9978263918536676;0.9977417771232204;0.8962765957446809;0.8943351234593264;0.8962765957446809;0.9977419988219124;0.9978265209362156;0.9977419988219124;0.8969804618117229;0.896428064795703;0.8969804618117229;0.9978405967805261;0.9979231003813677;0.9978405967805261;0.896797153024911;0.8984301799558034;0.8967971530249111;0.9977428851815505;0.9978214839286842;0.9977428851815505;0.8984861976847729;0.8974079536208892;0.8984861976847729;0.9972524776763811;0.9973534042801326;0.9972524776763811;0.014946737700054039;0.03391732412644852;0.010654708708695369;0.010537996008737996;0.010654708708695372;0.00021873690829762188;0.00021487954636346599;0.00021873690829762188
2;2.3865503787994387;0.72940092086792;0.9068410818455012;0.9062316811501889;0.9068410818455012;0.9962288891875323;0.9962543592900402;0.9962288891875323;0.001;{'mnb__alpha': 0.001};2;2;2;0.9035087719298246;0.9033121362898584;0.9035087719298246;0.995970119913505;0.995959691535016;0.995970119913505;0.9094903339191565;0.9083087921804761;0.9094903339191565;0.9966588050314465;0.9966744572837933;0.9966588050314465;0.9024604569420035;0.9032053298156109;0.9024604569420035;0.9962657232704403;0.9962831143126811;0.9962657232704403;0.9190140845070423;0.9162394918783903;0.9190140845070423;0.9960699548044802;0.9960971396841194;0.9960699548044802;0.9090106007067138;0.9091818700709784;0.9090106007067138;0.9961697112551562;0.99615018846434;0.9961697112551562;0.8795394154118689;0.8776243000157005;0.8795394154118689;0.9962690230731468;0.9962859257400123;0.9962690230731468;0.9140070921985816;0.9120621315345583;0.9140070921985816;0.9967602591792657;0.9968609938245357;0.9967602591792657;0.9129662522202486;0.9130500372799835;0.9129662522202487;0.9961719670200235;0.996184219382612;0.9961719670200235;0.9101423487544484;0.9119622752072528;0.9101423487544484;0.9963689892051031;0.9964406100659557;0.9963689892051031;0.9082813891362422;0.9073913946911245;0.9082813891362422;0.9955843391227553;0.9956072526073354;0.9955843391227553;0.02621551520659738;0.037245238330133906;0.010179714154347498;0.010306203186243175;0.010179714154347505;0.0003168889105758817;0.0003357179981915361;0.0003168889105758817
3;2.3896869659423827;0.7290911436080932;0.9131164928407283;0.9122645743052183;0.9131164928407283;0.9947165072899633;0.9946205189123157;0.9947165072899633;0.01;{'mnb__alpha': 0.01};1;1;1;0.9096491228070176;0.9090517270519317;0.9096491228070175;0.99439748378219;0.9942797512789143;0.99439748378219;0.9147627416520211;0.9137112569218306;0.9147627416520211;0.9948899371069182;0.9948044701030797;0.9948899371069182;0.9094903339191565;0.9099889498617957;0.9094903339191565;0.9947916666666666;0.9947238066663113;0.9947916666666666;0.9216549295774648;0.9185048169464052;0.9216549295774648;0.9947926901159363;0.994700550030885;0.9947926901159363;0.9187279151943463;0.9182699214740229;0.9187279151943463;0.9948929483402082;0.9947549989444404;0.9948929483402082;0.8919397697077059;0.889328214705252;0.8919397697077059;0.9945999018163967;0.9944382940925036;0.9945999018163967;0.9184397163120568;0.9166746943817193;0.9184397163120568;0.9949931278225015;0.9949332275096218;0.9949931278225015;0.9156305506216696;0.9161112280260836;0.9156305506216696;0.9951904201020809;0.9951475149504448;0.9951904201020809;0.9172597864768683;0.9192704245500151;0.9172597864768683;0.9947988223748774;0.9946959325653202;0.9947988223748774;0.9136242208370436;0.9117602464418182;0.9136242208370436;0.9938180747718576;0.9937266429816363;0.9938180747718576;0.023686257985956038;0.04219497641099054;0.007950638057728089;0.008372501094168944;0.007950638057728094;0.0003609853142141758;0.0003739702680907453;0.0003609853142141758
4;2.3807158946990965;0.7220608472824097;0.9057804490012374;0.9011613432106395;0.9057804490012374;0.983952961762722;0.9822669021127408;0.983952961762722;0.1;{'mnb__alpha': 0.1};3;3;3;0.9017543859649123;0.8954605877295487;0.9017543859649123;0.9834873206211913;0.9816685353324732;0.9834873206211913;0.9138840070298769;0.9105528751045548;0.9138840070298769;0.984375;0.9828425329494739;0.984375;0.9024604569420035;0.8997942598845243;0.9024604569420035;0.9825078616352201;0.9807483179112249;0.9825078616352201;0.9163732394366197;0.9101654083886943;0.9163732394366197;0.984279819217921;0.9825752844774472;0.984279819217921;0.9081272084805654;0.9025818776885346;0.9081272084805654;0.9847770575525437;0.9830828594750483;0.9847770575525437;0.8937112488928255;0.8884929581745606;0.8937112488928255;0.9850760922925872;0.9835196855525803;0.9850760922925872;0.9069148936170213;0.9015320721932494;0.9069148936170213;0.983604947967799;0.9820322154548213;0.983604947967799;0.9023090586145648;0.9006957068786081;0.9023090586145648;0.9842952493129171;0.9827257448687201;0.9842952493129171;0.9101423487544484;0.9071578455750723;0.9101423487544484;0.9838076545632973;0.982076831010936;0.9838076545632973;0.9020480854853072;0.8951052772913439;0.9020480854853072;0.9833186144637425;0.9813970140946836;0.9833186144637425;0.01442205320910619;0.03531173639557469;0.0063482670638194474;0.006628646124036595;0.0063482670638194474;0.0007205851251070717;0.0007990175703914297;0.0007205851251070717
5;2.366708850860596;0.7215805768966674;0.8579635849390136;0.8437287607296785;0.8579635849390136;0.9314025200054988;0.9190265853944682;0.9314025200054988;1.0;{'mnb__alpha': 1.0};6;6;6;0.8605263157894737;0.8462956009691738;0.8605263157894736;0.9306074307057205;0.9187624428235981;0.9306074307057205;0.859402460456942;0.8407510017139265;0.859402460456942;0.9318985849056604;0.919893854972535;0.9318985849056604;0.8550087873462214;0.8444752072620219;0.8550087873462214;0.9320951257861635;0.9193062230324858;0.9320951257861635;0.8600352112676056;0.8469736503000946;0.8600352112676056;0.9310277068186285;0.918229327800562;0.9310277068186285;0.8604240282685512;0.8463136835849244;0.8604240282685514;0.9310548025928108;0.9179886245234335;0.9310548025928108;0.8511957484499557;0.8341280630458641;0.8511957484499557;0.9314678448699067;0.919808331974774;0.9314678448699067;0.8617021276595744;0.847007262136606;0.8617021276595744;0.9312782250147261;0.9184174434266741;0.9312782250147261;0.8552397868561279;0.8458922939824145;0.8552397868561279;0.9304083235178642;0.9181171184151753;0.9304083235178642;0.8647686832740213;0.8522873411375091;0.8647686832740215;0.9313052011776252;0.9187388260402447;0.9313052011776252;0.8512911843276937;0.8331194675738397;0.8512911843276937;0.9328819546658816;0.9210036609352006;0.9328819546658815;0.015618499866722523;0.034622965707016645;0.004301970052835734;0.005702804208136668;0.004301970052835751;0.0006946714027948489;0.0009172814424755094;0.0006946714027948254
